I_in,Q_in,I_out,Q_out
-0.01555063638,0.0131994069,-0.02797578301,0.02372987735
-0.02900160815,0.01742372384,-0.05211242517,0.03124343956
-0.04225831853,0.02176474263,-0.07579392589,0.03886375172
-0.05526502785,0.02620901581,-0.09888069369,0.046531424
-0.0679660875,0.03074212178,-0.1212422052,0.05419090387
-0.08030619244,0.03534870328,-0.1427588539,0.06179197849
-0.0922306349,0.04001251209,-0.1633232195,0.06929094788
-0.1036855582,0.04471645977,-0.1828407386,0.07665142386
-0.114618209,0.04944267428,-0.2012298046,0.08384473805
-0.1249771879,0.05417256245,-0.2184213555,0.09084996678
-0.1347126948,0.05888687788,-0.2343580382,0.09765360235
-0.1437767708,0.06356579423,-0.2489930485,0.1042489151
-0.152123533,0.0681889835,-0.2622887479,0.1106350596
-0.1597094015,0.07273569903,-0.2742151554,0.1168159838
-0.1664933191,0.07718486284,-0.2847483987,0.1227991963
-0.1724369598,0.08151515702,-0.2938691974,0.1285944487
-0.177504927,0.08570511862,-0.3015614314,0.1342123773
-0.1816649402,0.08973323775,-0.3078108385,0.1396631502
-0.1848880084,0.0935780583,-0.3126038688,0.1449551527
-0.1871485894,0.09721828085,-0.3159267155,0.1500937425
-0.1884247353,0.1006328673,-0.3177645342,0.1550801006
-0.1886982216,0.1038011467,-0.3181008593,0.1599101989
-0.1879546606,0.1067029214,-0.3169172217,0.1645739049
-0.186183598,0.1093185736,-0.3141929753,0.1690542424
-0.1833785922,0.1116291712,-0.3099053379,0.1733268258
-0.1795372752,0.1136165726,-0.3040296553,0.1773594881
-0.1746613958,0.1152635295,-0.296539903,0.1811121229
-0.1687568442,0.1165537882,-0.2874094385,0.184536764
-0.1618336575,0.117472187,-0.2766120243,0.1875779284
-0.1539060071,0.1180047512,-0.2641231395,0.1901732501
-0.144992166,0.1181387831,-0.2499215986,0.1922544349
-0.1351144587,0.1178629487,-0.2339914898,0.1937485669
-0.1242991913,0.1171673579,-0.2163244347,0.1945797912
-0.1125765639,0.1160436404,-0.1969221523,0.1946713942
-0.09998056485,0.1144850144,-0.1757992817,0.1939482864
-0.08654884726,0.1124863497,-0.1529863821,0.1923398704
-0.07232258846,0.1100442229,-0.1285329797,0.1897832478
-0.0573463332,0.1071569663,-0.1025104772,0.1862266727
-0.04166782095,0.1038247074,-0.07501468703,0.181633114
-0.02533779828,0.1000494022,-0.04616770476,0.1759837295
-0.008409817159,0.09583485818,-0.01611881157,0.1692810061
0.009059980065,0.09118675021,0.01495589143,0.1615512788
0.02701308776,0.08611262633,0.04685535914,0.1528463311
0.04538887532,0.08062190518,0.07935711925,0.1432438009
0.06412483559,0.07472586392,0.1122224026,0.1328461867
0.08315684206,0.06843761697,0.1452026715,0.1217783612
0.1024194139,0.06177208541,0.1780471419,0.1101836436
0.1218459872,0.05474595711,0.2105107422,0.09821864232
0.141369192,0.04737763768,0.2423618674,0.08604721907
0.1609211321,0.03968719231,0.2733892962,0.0738340287
0.1804336688,0.03169627872,0.3034077357,0.06173812689
0.1998387048,0.02342807139,0.3322616328,0.04990711137
0.2190684684,0.01490717747,0.3598271027,0.03847217573
0.2380557963,0.006159544513,0.3860120365,0.02754432985
0.2567344135,-0.002787639417,0.4107546233,0.01721190174
0.2750392094,-0.01190605301,0.4340206397,0.007539305909
0.2929065078,-0.02116635572,0.4557999111,-0.001433038682
0.3102743312,-0.03053830822,0.4761023382,-0.009687825452
0.3270826564,-0.03999089847,0.4949538326,-0.01722922719
0.3432736615,-0.04949247319,0.5123924283,-0.02408073011
0.3587919624,-0.05901087375,0.5284647498,-0.03028263196
0.3735848379,-0.0685135761,0.54322294,-0.03588936958
0.3876024431,-0.07796783394,0.5567220835,-0.04096680493
0.4007980078,-0.08734082446,0.569018114,-0.04558956394
0.4131280229,-0.09659979588,0.5801661607,-0.04983849239
0.4245524097,-0.1057122162,0.5902192717,-0.05379826868
0.435034674,-0.1146459223,0.5992274481,-0.05755519564
0.4445420443,-0.1233692683,0.6072369241,-0.06119518082
0.4530455914,-0.1318512734,0.6142896372,-0.06480190669
0.4605203317,-0.1400617671,0.6204228425,-0.06845518769
0.4669453113,-0.1479715323,0.6256688396,-0.07222950832
0.4723036721,-0.1555524443,0.6300547862,-0.07619273586
0.4765826993,-0.1627776063,0.6336025897,-0.08040500142
0.4797738496,-0.1696214793,0.636328867,-0.08491774348
0.4818727604,-0.1760600065,0.6382449764,-0.08977290915
0.4828792407,-0.1820707322,0.639357122,-0.09500230914
0.4827972426,-0.1876329119,0.6396665366,-0.1006271236
0.4816348143,-0.1927276168,0.6391697455,-0.1066575569
0.479404035,-0.1973378284,0.6378589148,-0.1130926393
0.4761209315,-0.2014485255,0.6357222812,-0.1199201753
0.4718053781,-0.2050467609,0.6327446602,-0.1271168377
0.4664809788,-0.2081217292,0.6289080244,-0.134648406
0.4601749339,-0.2106648241,0.624192141,-0.1424701474
0.4529178907,-0.2126696846,0.6185752541,-0.15052734
0.44474378,-0.2141322313,0.6120347981,-0.1587559321
0.4356896382,-0.2150506909,0.6045481245,-0.1670833355
0.4257954172,-0.2154256096,0.5960932307,-0.1754293452
0.4151037814,-0.2152598547,0.5866494747,-0.1837071804
0.4036598951,-0.2145586052,0.5761982707,-0.1918246377
0.391511199,-0.2133293306,0.5647237588,-0.1996853486
0.3787071787,-0.2115817577,0.5522134503,-0.2071901346
0.3652991261,-0.2093278267,0.5386588557,-0.2142384504
0.3513398932,-0.2065816357,0.524056104,-0.2207299097
0.3368836426,-0.203359374,0.508406568,-0.2265658863
0.3219855932,-0.1996792446,0.4917175116,-0.2316511841
0.3067017632,-0.1955613769,0.474002769,-0.2358957688
0.2910887133,-0.1910277286,0.455283467,-0.2392165492
0.2752032879,-0.1861019788,0.4355887874,-0.241539192
0.2591023595,-0.1808094114,0.4149567548,-0.2427999445
0.2428425745,-0.1751767901,0.3934350213,-0.2429474282
0.226480103,-0.1692322265,0.3710815978,-0.2419443519
0.2100703941,-0.1630050394,0.347965467,-0.2397690758
0.1936679365,-0.1565256094,0.3241669969,-0.2364169473
0.177326027,-0.149825226,0.2997780653,-0.2319013115
0.1610965473,-0.1429359312,0.2749018056,-0.2262541004
0.1450297501,-0.1358903581,0.2496519003,-0.2195259056
0.129174055,-0.1287215662,0.2241513693,-0.2117854598
0.1135758571,-0.1214628748,0.1985308429,-0.2031184785
0.09827934629,-0.1141476944,0.1729263512,-0.1936258614
0.08332634022,-0.106809357,0.1474767152,-0.1834212951
0.06875613101,-0.0994809476,0.122320665,-0.1726283575
0.05460534593,-0.09219513592,0.09759384804,-0.1613772643
0.04090782317,-0.08498401042,0.07342590504,-0.1498014355
0.02769450293,-0.07787891526,0.04993778663,-0.1380340747
0.01499333421,-0.07091029096,0.02723946308,-0.1262049473
0.002829197845,-0.06410751959,0.005428138645,-0.1144375256
-0.008776154314,-0.05749877563,-0.01541296536,-0.1028466233
-0.01980414361,-0.05111088289,-0.03521524531,-0.09153660085
-0.03023939234,-0.04496917869,-0.05392480009,-0.08060016712
-0.04006973493,-0.03909738569,-0.07150203495,-0.07011776119
-0.04928621281,-0.03351749242,-0.0879208768,-0.06015745732
-0.05788305295,-0.02824964284,-0.1031677048,-0.05077531129
-0.06585763058,-0.02331203583,-0.1172400999,-0.0420160513
-0.07321041627,-0.01872083505,-0.1301455072,-0.03391401227
-0.0799449079,-0.01449008963,-0.1418998913,-0.02649421735
-0.08606754798,-0.01063166632,-0.1525264464,-0.01977352094
-0.09158762692,-0.007155193291,-0.1620544055,-0.01376174185
-0.09651717295,-0.004068016123,-0.1705179756,-0.008462730961
-0.1008708293,-0.001375166057,-0.1779554135,-0.00387533329
-0.1046657197,0.0009206591373,-0.184408243,5.781334969e-06
-0.1079213023,0.002819101627,-0.1899206087,0.003189432305
-0.1106592141,0.004322137221,-0.1945387537,0.005687389991
-0.1129031056,0.005434056323,-0.1983106057,0.007513980015
-0.1146784676,0.006161432224,-0.2012854552,0.008685818568
-0.1160124503,0.006513076849,-0.2035137078,0.009221662751
-0.1169336765,0.006499984209,-0.2050466925,0.009142356814
-0.1174720497,0.006135261812,-0.2059365128,0.008470853346
-0.117658558,0.005434050407,-0.2062359233,0.007232287633
-0.1175250747,0.004413432461,-0.2059982205,0.0054540835
-0.1171041578,0.003092329863,-0.2052771373,0.00316606976
-0.1164288482,0.001491391385,-0.2041267314,0.0004005879594
-0.1155324682,-0.0003671294906,-0.2026012611,-0.002807425804
-0.1144484216,-0.002459505726,-0.2007550424,-0.006420399554
-0.1132099962,-0.004760676159,-0.1986422856,-0.01039813608
-0.1118501702,-0.00724439245,-0.1963169077,-0.01469788362
-0.1104014224,-0.009883372754,-0.1938323216,-0.01927447107
-0.1088955487,-0.01264946127,-0.1912412031,-0.02408050846
-0.1073634844,-0.01551379279,-0.1885952385,-0.02906665008
-0.1058351347,-0.01844696136,-0.1859448562,-0.03418191424
-0.1043392126,-0.02141919213,-0.1833389467,-0.03937405112
-0.1029030863,-0.02440051536,-0.1808245768,-0.04458994782
-0.1015526367,-0.02736094175,-0.1784467029,-0.04977605873
-0.1003121242,-0.03027063801,-0.1762478884,-0.05487884837
-0.09920406822,-0.03310010176,-0.1742680311,-0.05984523453
-0.09824913697,-0.03582033469,-0.1725441048,-0.06462302019
-0.0974660502,-0.03840301311,-0.1711099182,-0.06916130475
-0.09687149412,-0.04082065492,-0.1699958964,-0.07341086669
-0.09648004938,-0.04304678193,-0.169228885,-0.0773245128
-0.09630413211,-0.04505607676,-0.16883198,-0.08085739112
-0.09635394841,-0.04682453338,-0.1688243837,-0.08396726743
-0.0966374623,-0.0483296004,-0.1692212884,-0.08661476716
-0.09716037708,-0.04955031627,-0.1700337858,-0.08876358624
-0.09792613033,-0.05046743577,-0.1712688051,-0.0903806758
-0.09893590217,-0.05106354676,-0.1729290778,-0.09143640591
-0.1001886368,-0.05132317688,-0.1750131302,-0.09190471406
-0.1016810768,-0.05123288925,-0.1775153043,-0.09176324299
-0.1034078104,-0.05078136681,-0.1804258078,-0.09099347202
-0.1053613304,-0.0499594847,-0.1837307943,-0.08958084413
-0.1075321055,-0.04876037029,-0.1874124753,-0.08751488953
-0.1099086624,-0.04717945047,-0.1914492653,-0.08478934455
-0.1124776786,-0.04521448591,-0.1958159612,-0.08140226255
-0.1152240856,-0.04286559208,-0.2004839572,-0.07735611199
-0.1181311808,-0.04013524684,-0.205421496,-0.07265785477
-0.1211807488,-0.03702828454,-0.2105939556,-0.06731899724
-0.1243531898,-0.03355187667,-0.2159641709,-0.06135560511
-0.1276276554,-0.02971549911,-0.2214927869,-0.05478827364
-0.1309821902,-0.02553088607,-0.2271386402,-0.04764204494
-0.1343938796,-0.02101197106,-0.2328591637,-0.03994626536
-0.1378390007,-0.01617481509,-0.2386108073,-0.03173437819
-0.141293178,-0.01103752259,-0.2443494674,-0.02304364879
-0.1447315401,-0.005620145306,-0.2500309156,-0.01391482296
-0.1481288798,5.542508222e-05,-0.2556112176,-0.004391721983
-0.1514598136,0.005965575233,-0.2610471336,0.005479218533
-0.1546989413,0.01208509856,-0.2662964887,0.01564945576
-0.1578210043,0.01838733314,-0.271318507,0.02606887977
-0.1608010426,0.02484430832,-0.2760741019,0.03668637153
-0.1636145475,0.03142689924,-0.2805261154,0.04745036201
-0.1662376113,0.03810498846,-0.2846395063,0.05830937567
-0.1686470725,0.04484763364,-0.2883814834,0.06921254132
-0.1708206549,0.05162324059,-0.2917215868,0.08011005539
-0.1727371007,0.05839974045,-0.2946317193,0.09095358434
-0.1743762966,0.06514477022,-0.2970861348,0.101696596
-0.1757193926,0.07182585553,-0.2990613893,0.1122946127
-0.176748912,0.07841059462,-0.3005362629,0.1227053833
-0.1774488525,0.08486684248,-0.3014916615,0.1328889727
-0.1778047785,0.09116289424,-0.301910507,0.1428077744
-0.1778039032,0.09726766655,-0.301777624,0.1524264505
-0.1774351605,0.1031508761,-0.3010796313,0.1617118098
-0.1766892658,0.108783214,-0.2998048449,0.1706326337
-0.1755587673,0.1141365158,-0.297943198,0.1791594635
-0.1740380846,0.1191839247,-0.2954861825,0.187264362
-0.1721235374,0.1239000486,-0.2924268148,0.1949206643
-0.1698133622,0.1282611091,-0.2887596289,0.2021027294
-0.1671077179,0.132245082,-0.2844806952,0.2087857092
-0.1640086802,0.1358318279,-0.2795876667,0.2149453448
-0.160520225,0.1390032135,-0.2740798502,0.220557803
-0.1566482003,0.1417432208,-0.2679582997,0.2255995629
-0.1524002886,0.1440380457,-0.2612259311,0.2300473621
-0.1477859577,0.1458761838,-0.253887652,0.2338782087
-0.142816402,0.1472485039,-0.2459505061,0.2370694653
-0.1375044747,0.148148308,-0.2374238245,0.2395990091
-0.13186461,0.1485713781,-0.2283193829,0.2414454688
-0.1259127373,0.1485160091,-0.2186515567,0.2425885387
-0.1196661879,0.1479830272,-0.2084374716,0.243009367
-0.1131435928,0.1469757951,-0.1976971422,0.2426910132
-0.1063647758,0.1455002017,-0.1864535931,0.2416189661
-0.0993506388,0.1435646388,-0.1747329579,0.2397817124
-0.09212304317,0.1411799623,-0.1625645464,0.2371713411
-0.08470468565,0.1383594411,-0.1499808757,0.2337841675
-0.07711897111,0.1351186905,-0.137017656,0.2296213563
-0.06938988204,0.1314755936,-0.1237137253,0.2246895213
-0.06154184601,0.1274502089,-0.1101109254,0.2190012765
-0.05359960172,0.1230646658,-0.09625391313,0.2125757128
-0.04558806461,0.1183430484,-0.08218990385,0.2054387725
-0.03753219266,0.1133112669,-0.06796834255,0.1976234973
-0.02945685335,0.1079969201,-0.0536405049,0.1891701256
-0.02138669246,0.1024291462,-0.03925903067,0.1801260207
-0.01334600556,0.096638466,-0.02487739699,0.170545418
-0.005358612894,0.09065661723,-0.01054934237,0.160488986
0.002552261542,0.08451638151,0.003671744158,0.1500232046
0.01036410614,0.07825140533,0.01773345111,0.1392195751
0.01805523225,0.07189601549,0.03158497026,0.1281536843
0.02560487863,0.06548503028,0.04517769923,0.116904153
0.03299330912,0.05905356735,0.05846580043,0.105551508
0.0402019031,0.05263684946,0.071406698,0.0941770179
0.04721323813,0.04627000906,0.08396149674,0.08286153746
0.05401116435,0.03998789292,0.09609531181,0.07168440246
0.06058087031,0.03382486778,0.1077775022,0.06072241257
0.0669089398,0.0278146282,0.1189818065,0.05004893449
0.07298339948,0.02199000774,0.1296863833,0.03973314865
0.07879375701,0.01638279434,0.1398737649,0.02983945393
0.08433102962,0.0110235512,0.1495307335,0.02042703562
0.08958776286,0.005941443971,0.1586481337,0.01154959316
0.09455803965,0.001164075335,0.1672206359,0.003255216471
0.0992374796,-0.003282672081,0.1752464631,-0.004413606282
0.1036232285,-0.007374783602,0.1827270971,-0.01141987109
0.1077139386,-0.01109025033,0.1896669736,-0.01773185489
0.111509739,-0.01440919611,0.196073178,-0.02332285189
0.1150121977,-0.01731399298,0.2019551484,-0.02817087419
0.118224274,-0.01978936423,0.2073243928,-0.03225833972
0.1211502635,-0.02182247477,0.2121942222,-0.03557176812
0.1237957339,-0.02340300804,0.2165795031,-0.03810150181
0.1261674546,-0.02452322905,0.2204964284,-0.03984146628
0.128273318,-0.0251780333,0.223962307,-0.04078897958
0.1301222551,-0.02536498112,0.2269953695,-0.04094461756
0.1317241454,-0.02508431732,0.2296145894,-0.04031213745
0.1330897204,-0.02433897601,0.2318395171,-0.0388984592
0.1342304638,-0.02313457044,0.2336901255,-0.03671370055
0.1351585071,-0.02147936804,0.2351866657,-0.03377125887
0.1358865219,-0.01938425069,0.2363495321,-0.03008793028
0.1364276103,-0.01686266038,0.2371991369,-0.02568405419
0.1367951927,-0.01393053073,0.2377557933,-0.02058366974
0.1370028953,-0.01060620449,0.2380396084,-0.01481466914
0.1370644369,-0.006910337607,0.2380703872,-0.008408932459
0.1369935168,-0.002865790421,0.2378675467,-0.001402428217
0.1368037029,0.001502493564,0.2374500435,0.006164735151
0.1365083231,0.006167620548,0.2368363127,0.0142483203
0.1361203582,0.01110089025,0.23604422,0.02280004559
0.1356523391,0.01627194992,0.2350910266,0.03176775156
0.1351162477,0.02164895756,0.2339933648,0.04109565355
0.1345234227,0.02719875369,0.2327672229,0.05072468112
0.1338844706,0.03288704041,0.2314279384,0.06059290012
0.1332091832,0.03867856703,0.2299901949,0.07063600928
0.1325064612,0.04453732103,0.2284680197,0.08078789888
0.1317842448,0.05042672345,0.2268747792,0.09098125591
0.1310494525,0.05630982748,0.2252231683,0.1011481974
0.1303079269,0.06214951925,0.2235251888,0.1112209121
0.12956439,0.06790871963,0.2217921152,0.1211322906
0.1288224061,0.07355058593,0.220034445,0.1308165245
0.1280843542,0.07903871239,0.2182618295,0.1402096574
0.1273514094,0.08433732833,0.2164829873,0.1492500732
0.126623534,0.0894114928,0.2147055965,0.1578789118
0.1258994769,0.09422728475,0.212936169,0.1660404036
0.1251767837,0.09875198755,0.2111799067,0.1736821225
0.1244518154,0.1029542668,0.2094405434,0.180755157
0.1237197768,0.1068043408,0.2077201737,0.1872142045
0.1229747535,0.1102741417,0.2060190753,0.1930175982
0.1222097587,0.1133374683,0.204335527,0.1981272746
0.1214167882,0.1159701272,0.2026656293,0.2025086957
0.1205868833,0.118150064,0.2010031321,0.2061307376
0.1197102028,0.1198574816,0.199339276,0.2089655584
0.1187761019,0.1210749467,0.1976626537,0.2109884602
0.117773218,0.121787483,0.1959590971,0.2121777547
0.1166895638,0.1219826502,0.1942115972,0.2125146455
0.1155126256,0.1216506101,0.1924002638,0.2119831363
0.1142294678,0.1207841769,0.1905023303,0.2105699724
0.1128268412,0.1193788535,0.1884922108,0.2082646234
0.1112912968,0.1174328534,0.1863416152,0.2050593104
0.1096093013,0.1149471061,0.184019728,0.2009490815
0.1077673565,0.1119252493,0.181493455,0.1959319368
0.1057521201,0.1083736042,0.1787277435,0.1900090012
0.1035505275,0.1043011379,0.1756859767,0.1831847437
0.1011499144,0.09971940947,0.1723304462,0.1754672361
0.09853813834,0.09464250296,0.1686229007,0.1668684469
0.09570369937,0.089086946,0.1645251685,0.157404558
0.09263585866,0.08307161505,0.1599998499,0.1470962948
0.08932475409,0.07661762788,0.1550110696,0.1359692537
0.08576151236,0.06974822374,0.1495252779,0.1240542114
0.08193835671,0.06248863213,0.1435120848,0.1113873964
0.07784870949,0.05486593068,0.1369451078,0.09801070236
0.07348728894,0.04690889314,0.1298028083,0.08397182139
0.06885019945,0.03864782834,0.1220692894,0.06932427568
0.06393501469,0.03011441099,0.113735025,0.05412732653
0.05874085289,0.02134150531,0.1047974884,0.0384457431
0.05326844389,0.01236298261,0.0952616464,0.02234941709
0.04752018719,0.003213533661,0.08514029034,0.005912816174
0.04150020079,-0.006071522781,0.07445417752,-0.01078572364
0.03521436008,-0.01545643447,0.06323196288,-0.0276648575
0.0286703268,-0.02490521186,0.05150991086,-0.04464122447
0.02187756728,-0.03438182498,0.03933138716,-0.06163054546
0.0148473602,-0.04385039983,0.02674614147,-0.07854879056
0.007592793248,-0.0532754131,0.01380940453,-0.09531337299
0.0001287488158,-0.06262188422,0.0005808331839,-0.1118443243
-0.00752812146,-0.07185556358,-0.01287665397,-0.1280654039
-0.01535943328,-0.08094311579,-0.0264981016,-0.143905101
-0.02334511737,-0.08985229699,-0.04021775186,-0.1592974902
-0.03146347804,-0.09855212525,-0.0539702374,-0.1741829141
-0.03969126264,-0.1070130429,-0.06769168665,-0.188508475
-0.04800374138,-0.1152070702,-0.08132070227,-0.202228328
-0.0563747975,-0.123107949,-0.09479918248,-0.2153037822
-0.06477702712,-0.1306912759,-0.1080729655,-0.227703222
-0.07318184862,-0.1379346244,-0.1210922877,-0.2394018728
-0.08155962079,-0.1448176548,-0.1338120558,-0.2503814368
-0.08987976946,-0.1513222112,-0.1461919416,-0.260629631
-0.09811092175,-0.157432406,-0.158196316,-0.270139659
-0.1062210475,-0.1631346904,-0.1697940411,-0.2789096452
-0.1141776073,-0.1684179106,-0.1809581452,-0.2869420615
-0.1219477056,-0.1732733504,-0.1916654042,-0.294243167
-0.1294982493,-0.1776947587,-0.2018958549,-0.3008224831
-0.1367961104,-0.1816783625,-0.2116322615,-0.3066923156
-0.1438082915,-0.1852228655,-0.2208595582,-0.3118673352
-0.150502094,-0.1883294314,-0.2295642848,-0.3163642219
-0.1568452876,-0.1910016531,-0.2377340318,-0.3202013753
-0.1628062804,-0.1932455077,-0.2453569074,-0.3233986905
-0.1683542891,-0.1950692971,-0.2524210385,-0.3259773951
-0.1734595071,-0.196483575,-0.2589141122,-0.3279599435
-0.1780932713,-0.1975010611,-0.2648229658,-0.3293699617
-0.1822282253,-0.1981365419,-0.2701332297,-0.3302322342
-0.1858384786,-0.1984067601,-0.2748290279,-0.3305727261
-0.1888997611,-0.1983302925,-0.2788927378,-0.3304186313
-0.1913895716,-0.197927417,-0.2823048136,-0.3297984374
-0.1932873203,-0.1972199701,-0.285043673,-0.3287419998
-0.1945744625,-0.1962311949,-0.2870856515,-0.327280615
-0.1952346256,-0.1949855822,-0.288405025,-0.3254470841
-0.195253726,-0.1935087029,-0.2889741025,-0.3232757596
-0.1946200767,-0.1918270362,-0.2887633917,-0.3208025635
-0.1933244846,-0.1899677911,-0.2877418408,-0.3180649724
-0.1913603366,-0.1879587249,-0.2858771571,-0.3151019583
-0.1887236738,-0.1858279592,-0.2831362081,-0.3119538798
-0.1854132545,-0.1836037929,-0.2794855068,-0.3086623159
-0.1814306042,-0.1813145158,-0.2748917841,-0.3052698364
-0.1767800519,-0.1789882221,-0.2693226517,-0.3018197063
-0.1714687549,-0.1766526262,-0.2627473564,-0.2983555181
-0.1655067084,-0.1743348801,-0.255137625,-0.2949207543
-0.1589067425,-0.1720613961,-0.2464685982,-0.2915582801
-0.1516845049,-0.1698576734,-0.2367198447,-0.2883097711
-0.1438584302,-0.167748131,-0.2258764446,-0.2852150855
-0.1354496949,-0.1657559479,-0.2139301234,-0.2823115925
-0.1264821587,-0.1639029108,-0.2008804103,-0.2796334735
-0.1169822932,-0.1622092713,-0.1867357858,-0.2772110195
-0.106979096,-0.160693612,-0.1715147742,-0.2750699487
-0.09650399271,-0.1593727243,-0.1552469289,-0.2732307757
-0.08559072584,-0.1582614963,-0.1379736498,-0.2717082655
-0.07427523208,-0.157372814,-0.119748769,-0.2705110058
-0.0625955075,-0.1567174741,-0.1006388396,-0.2696411315
-0.05059146184,-0.1563041105,-0.08072307006,-0.2690942308
-0.03830476237,-0.1561391341,-0.06009285746,-0.2688594563
-0.02577866807,-0.1562266873,-0.03885089228,-0.2689198548
-0.01305785472,-0.1565686117,-0.01710983303,-0.2692529166
-0.0001882318952,-0.1571644313,0.005009422262,-0.2698313331
0.01278324745,-0.1580113498,0.02737980972,-0.2706239354
0.02580878382,-0.159104263,0.04987043223,-0.2715967753
0.03883993361,-0.1604357848,0.07234904181,-0.2727142988
0.05182781604,-0.1619962895,0.0946845488,-0.2739405534
0.06472332383,-0.1637739662,0.1167494319,-0.2752403726
0.07747733634,-0.1657548889,0.1384219319,-0.2765804787
0.09004093442,-0.1679230992,0.1595879295,-0.2779304534
0.1023656157,-0.1702607024,0.1801424369,-0.2792635386
0.1144035094,-0.1727479758,0.1999906599,-0.2805572361
0.1261075898,-0.1753634894,0.2190486223,-0.2817936944
0.1374318867,-0.1780842376,0.2372433717,-0.2829598778
0.1483316929,-0.1808857805,0.2545128081,-0.2840475275
0.1587637662,-0.1837423965,0.2708051957,-0.28505293
0.1686865267,-0.1866272418,0.2860784244,-0.2859765158
0.178060247,-0.1895125184,0.3002990928,-0.2868223148
0.1868472345,-0.1923696494,0.3134414791,-0.2875972952
0.1950120062,-0.1951694589,0.3254864606,-0.2883106126
0.2025214532,-0.1978823574,0.3364204331,-0.2889727967
0.2093449958,-0.20047853,0.3462342699,-0.289594898
0.2154547269,-0.202928128,0.3549223507,-0.2901876169
0.2208255446,-0.2052014604,0.362481682,-0.2907604342
0.2254352717,-0.207269187,0.3689111214,-0.2913207606
0.2292647626,-0.2091025092,0.3742107131,-0.2918731214
0.2322979966,-0.2106733595,0.3783811359,-0.2924183883
0.2345221575,-0.2119545868,0.3814232622,-0.2929530748
0.2359276982,-0.2129201383,0.3833378261,-0.2934687032
0.236508391,-0.2135452348,0.3841251928,-0.2939512588
0.2362613628,-0.2138065398,0.3837852264,-0.2943807383
0.2351871148,-0.2136823212,0.3823172489,-0.2947308069
0.233289527,-0.213152604,0.3797200852,-0.294968571
0.2305758474,-0.2121993132,0.3759921907,-0.2950544804
0.2270566659,-0.2108064067,0.3711318555,-0.2949423681
0.222745872,-0.2089599966,0.3651374841,-0.2945796399
0.2176605986,-0.2066484585,0.3580079479,-0.2939076248
0.2118211501,-0.2038625278,0.349743011,-0.2928620977
0.2052509161,-0.200595383,0.3403438298,-0.2913739856
0.1979762713,-0.1968427145,0.3298135295,-0.2893702708
0.1900264609,-0.1926027796,0.3181578593,-0.2867751003
0.1814334737,-0.1878764426,0.3053859308,-0.2835111132
0.1722319018,-0.182667199,0.2915110392,-0.2795009909
0.1624587891,-0.1769811858,0.2765515674,-0.2746692334
0.1521534679,-0.1708271752,0.2605319625,-0.2689441526
0.1413573856,-0.1642165535,0.24348377,-0.2622600653
0.1301139211,-0.1571632844,0.2254466959,-0.2545596488
0.1184681934,-0.1496838574,0.2064696532,-0.2457964042
0.1064668611,-0.1417972207,0.1866117344,-0.2359371442
0.09415791626,-0.1335247001,0.1659430318,-0.2249643993
0.0815904712,-0.1248899029,0.1445452183,-0.2128786073
0.06881454114,-0.1159186091,0.1225117894,-0.1996999295
0.05588082255,-0.1066386488,0.09994787258,-0.1854695289
0.04284046879,-0.09707976685,0.07696952288,-0.1702501443
0.02974486392,-0.0872734769,0.05370245342,-0.1541258222
0.01664539585,-0.07725290334,0.03028019294,-0.1372007119
0.003593229781,-0.06705261395,0.006841714699,-0.1195968928
-0.009360916872,-0.05670844315,-0.01647136132,-0.1014512874
-0.02216699708,-0.04625730724,-0.03951783898,-0.08291179607
-0.03477585326,-0.03573701249,-0.06216009731,-0.06413286898
-0.04713943174,-0.02518605735,-0.08426711315,-0.04527078952
-0.05921099164,-0.01464342967,-0.105717154,-0.02647897366
-0.07094530724,-0.004148400325,-0.1263999724,-0.007903583981
-0.08229886275,0.006259685759,-0.1462183847,0.01032028013
-0.09323003876,0.01654161991,-0.1650891798,0.0280716187
-0.1036992894,0.02665854012,-0.1829433661,0.04524567594
-0.1136693091,0.0365721404,-0.19972582,0.06175515785
-0.1231051893,0.04624487783,-0.2153944401,0.07753056144
-0.1319745624,0.05564017616,-0.229918935,0.09251971326
-0.1402477346,0.06472262469,-0.2432793757,0.1066866537
-0.1478978051,0.07345817138,-0.2554646411,0.120010023
-0.1549007723,0.08181430901,-0.2664708616,0.132481106
-0.1612356265,0.08976025329,-0.2762999455,0.1441016839
-0.1668844273,0.09726711191,-0.2849582485,0.1548818177
-0.1718323679,0.1043080435,-0.292455422,0.1648376704
-0.1760678231,0.1108584058,-0.298803457,0.1739894451
-0.1795823838,0.1168958912,-0.3040159254,0.1823594998
-0.182370875,0.1224006511,-0.3081074103,0.1899706752
-0.1844313598,0.1273554049,-0.3110931077,0.1968448616
-0.1857651275,0.1317455365,-0.3129885813,0.203001815
-0.1863766672,0.1355591754,-0.3138096497,0.2084582266
-0.1862736262,0.1387872628,-0.3135723848,0.2132270422
-0.1854667543,0.1414236019,-0.3122932041,0.2173170247
-0.1839698335,0.1434648926,-0.3099890402,0.2207325509
-0.1817995941,0.1449107501,-0.3066775727,0.2234736307
-0.178975617,0.1457637068,-0.3023775128,0.2255361362
-0.1755202238,0.1460291984,-0.2971089284,0.2269122274
-0.1714583539,0.1457155334,-0.2908936031,0.2275909607
-0.1668174306,0.1448338463,-0.2837554212,0.2275590626
-0.1616272157,0.1433980357,-0.2757207716,0.2268018515
