I_in,Q_in,I_out,Q_out
0.0631366372,0.0338316001,0.113332167,0.0582001768
-0.0252323765,-0.0644998103,-0.0386145823,-0.105422817
-0.0713265762,-0.123581201,-0.119970895,-0.201665461
-0.0638287365,-0.122747563,-0.111163817,-0.203879371
-0.0204211008,-0.0648359358,-0.04064098,-0.110169262
0.0230871364,0.0237925407,0.0355598591,0.0362286791
0.0326420553,0.103810839,0.0546977408,0.168662131
-0.00551697658,0.139833689,-0.00331989909,0.230889514
-0.0771751031,0.116156362,-0.119078621,0.195925459
-0.147111997,0.0439492986,-0.236650735,0.0795347542
-0.176961318,-0.04375517,-0.290278375,-0.0643615425
-0.14472726,-0.107292086,-0.242296398,-0.169461846
-0.0561092496,-0.118892476,-0.100420631,-0.19312714
0.057799764,-0.0758330598,0.0875236541,-0.129619867
0.154864013,-0.00190171867,0.251333416,-0.00923405215
0.200810373,0.0636579618,0.328053147,0.0976230279
0.183351457,0.0845869631,0.304012537,0.135615855
0.115156762,0.0447261967,0.200152084,0.0745537728
0.0252837334,-0.0443029106,0.0487747863,-0.0712883025
-0.0555902049,-0.148445457,-0.0899718031,-0.24005793
-0.108257696,-0.226934418,-0.175928682,-0.361337095
-0.130250365,-0.250808299,-0.213572904,-0.396143645
-0.131893381,-0.215441212,-0.217712149,-0.346919209
-0.126744837,-0.141367957,-0.212980524,-0.231810674
-0.122549437,-0.0634589642,-0.206791714,-0.10737893
-0.117737815,-0.0140962433,-0.196680278,-0.020795621
-0.104694493,-0.00866711792,-0.174733788,-0.0112706413
-0.0768695101,-0.0401910506,-0.129785985,-0.0621763989
-0.0347320661,-0.085092254,-0.0599340387,-0.138246417
0.0133572062,-0.116528079,0.0186792798,-0.193457901
0.0558494218,-0.118114933,0.0880361572,-0.197010547
0.0851534531,-0.0910872519,0.137712598,-0.154715016
0.102475524,-0.0516504236,0.169281423,-0.089247942
0.116966657,-0.0205222778,0.193417326,-0.0352812782
0.139316022,-0.0106641361,0.229986146,-0.019925667
0.173497856,-0.0199497342,0.283583879,-0.0357379913
0.211829334,-0.0327084027,0.343102396,-0.0571591817
0.236878425,-0.0292488337,0.381452799,-0.0521569662
0.229912356,0.00182868028,0.372044653,-0.00320861023
0.181665346,0.055266045,0.300670981,0.0837616101
0.0994944423,0.109480239,0.170862794,0.17426683
0.00656042388,0.135893196,0.0182530135,0.223486349
-0.0672376305,0.112919286,-0.105522111,0.190368325
-0.0984163731,0.0377947912,-0.160305142,0.0696064234
-0.0806491449,-0.069665499,-0.136200637,-0.10857141
-0.0276501924,-0.173508987,-0.0502413586,-0.278583258
0.0333029665,-0.23562105,0.0474751517,-0.379560798
0.0739776418,-0.231104746,0.111352928,-0.375942618
0.0776652545,-0.158376917,0.122315474,-0.267041892
0.0455249213,-0.039782986,0.0747857466,-0.0755565688
-0.00588738266,0.0872266069,-0.0074224323,0.138712585
-0.0540169291,0.184349477,-0.0841460228,0.300167859
-0.0813931003,0.226151422,-0.125755161,0.366351128
-0.0827255845,0.208020046,-0.130089551,0.342212826
-0.0649181157,0.145928055,-0.104481511,0.246401906
-0.0409327075,0.0690195039,-0.066464819,0.121686928
-0.0216461234,0.00856955163,-0.0362241752,0.0168995783
-0.0105102714,-0.0123924129,-0.017871445,-0.0213865619
-0.00373485941,0.0144794174,-0.00649100076,0.0218531247
0.00480553368,0.0816432983,0.00836304948,0.132738367
0.017573189,0.16906853,0.0302191582,0.274867773
0.0304227136,0.250455827,0.0507075861,0.39993453
0.0347962305,0.300282389,0.0610113963,0.470799595
0.0237880833,0.300071001,0.0449476168,0.472691149
-0.00180405658,0.24281463,0.00631584879,0.394562095
-0.0315831862,0.134869128,-0.045105055,0.229260474
-0.0496274568,-0.00512154819,-0.0791943669,-0.00145635183
-0.042751044,-0.150335297,-0.0716661662,-0.240496084
-0.00841104612,-0.272324115,-0.0204679519,-0.428497642
0.042490188,-0.3485488,0.0567326434,-0.53511095
0.0900457129,-0.368743986,0.127501518,-0.56144309
0.115100473,-0.337915421,0.169860721,-0.52304703
0.109167278,-0.27462557,0.167569742,-0.439183444
0.0788847059,-0.204804167,0.124495834,-0.338529527
0.0421496332,-0.153033823,0.0678114146,-0.255208343
0.0176461749,-0.13435699,0.0287154168,-0.223387599
0.0134172542,-0.149582773,0.0199396741,-0.245604098
0.0211047214,-0.185800046,0.0313919149,-0.302178621
0.0197601672,-0.221820027,0.029329367,-0.359345406
-0.012029103,-0.236404881,-0.0220551826,-0.382751375
-0.0818361118,-0.216154858,-0.13366054,-0.351352811
-0.174919814,-0.160197183,-0.283391118,-0.261319458
-0.257185638,-0.0801683441,-0.413139403,-0.128658473
-0.289494604,0.00419965945,-0.460580558,0.0104271062
-0.247079045,0.0720357299,-0.399420321,0.120744199
-0.134456977,0.108258106,-0.225489363,0.183624342
0.0123612219,0.108170666,0.0172281656,0.185465872
0.138817221,0.0784331337,0.228441194,0.13108319
0.194915056,0.0343979746,0.321028858,0.0538845845
0.158105001,-0.00509419013,0.265735835,-0.0129859801
0.0449956842,-0.023748884,0.0838573352,-0.0439593755
-0.0942509025,-0.0128952228,-0.151343703,-0.0235538092
-0.196994483,0.0258045364,-0.319686055,0.0426682085
-0.215437591,0.0807566419,-0.351150095,0.132845521
-0.137806579,0.133880943,-0.23153466,0.223688275
0.00633808412,0.166213095,0.00457746675,0.276462197
0.159123823,0.164106131,0.255734056,0.267220378
0.259739995,0.124141529,0.413829803,0.195627183
0.270573556,0.0550463535,0.436163306,0.0858277529
0.192363352,-0.0243074074,0.32160756,-0.0434870459
0.0619265139,-0.0905125737,0.110276759,-0.154577956
-0.0658448488,-0.123219274,-0.106735684,-0.205164522
-0.142914757,-0.112183757,-0.236432642,-0.184186772
-0.148389116,-0.0611967891,-0.251206428,-0.100134954
-0.0952740312,0.0127405291,-0.165947422,0.0214993227
-0.0214912426,0.0849472508,-0.0390202142,0.14051643
0.029723037,0.131454319,0.050414972,0.216428012
0.0303506888,0.137225881,0.0556724295,0.226461411
-0.0204337221,0.101140559,-0.0252257176,0.170178846
-0.0977614596,0.0358583182,-0.157515109,0.0638604388
-0.164411917,-0.0373162888,-0.267119735,-0.0552962124
-0.189031333,-0.0964909792,-0.309314072,-0.152128071
-0.160520375,-0.126949489,-0.266448677,-0.201866955
-0.092276074,-0.125610203,-0.160415649,-0.203439221
-0.0150660062,-0.100619875,-0.0311322529,-0.168177843
0.0374609493,-0.0665996969,0.0595355183,-0.112260573
0.0436616577,-0.0378570706,0.0716217458,-0.0658780411
0.00264781457,-0.0226106513,0.00684151333,-0.0396390259
-0.0663589016,-0.0206445232,-0.107370369,-0.0353395455
-0.132968962,-0.0251218565,-0.219452649,-0.0402195528
-0.168388784,-0.0273395777,-0.276449293,-0.0419092365
-0.156470001,-0.0218960661,-0.261026055,-0.0321614966
-0.0988915339,-0.00967105012,-0.169960082,-0.0126283402
-0.013189231,0.00280840672,-0.0254946854,0.00786988344
0.0747363195,0.00720042549,0.122253731,0.0132221561
0.140217736,-0.0016475193,0.231210694,-0.00327731902
0.167912826,-0.0221477989,0.276399493,-0.0391401872
0.155883163,-0.045794487,0.258693218,-0.078394115
0.114843018,-0.0606129728,0.191045314,-0.104758337
0.0633416548,-0.0566854365,0.105081074,-0.0974525511
0.0207024738,-0.0311379656,0.0351318866,-0.0561415404
-0.0785584375,-0.132567361,-0.121909164,-0.210260823
-0.108875886,-0.0831639171,-0.187458158,-0.14191182
-0.127047032,-0.0268681571,-0.211895913,-0.044736281
-0.121812716,0.0342474356,-0.203471407,0.0573782548
-0.0926474929,0.0974213332,-0.155448273,0.163006335
-0.0511983894,0.157099813,-0.0842548683,0.258455813
-0.016057618,0.204091847,-0.0238088947,0.333044142
-0.00314026908,0.227073118,-0.000211418228,0.368748695
-0.016619714,0.216560274,-0.0201993976,0.353572935
-0.045515798,0.170085043,-0.0679158717,0.282668918
-0.0683729723,0.0961282775,-0.109165348,0.164848536
-0.0642654523,0.0141992075,-0.105970234,0.0298023634
-0.0247891042,-0.0502960905,-0.0434542894,-0.080783695
0.0393028595,-0.0753489509,0.0614527203,-0.12568748
0.100897811,-0.0522628501,0.163182095,-0.0905224085
0.128281191,0.00855045859,0.211861774,0.0067038429
0.100751974,0.0795599297,0.17025134,0.124906689
0.0206382163,0.126318663,0.0403777473,0.20635359
-0.0845340937,0.122247435,-0.131493136,0.202789709
-0.171620801,0.061510291,-0.275583535,0.10767702
-0.199599758,-0.0364422165,-0.32522437,-0.0487940647
-0.147846594,-0.133726433,-0.247434705,-0.208583742
-0.0266965497,-0.190023661,-0.0539819188,-0.305961281
0.124792591,-0.180745631,0.190408543,-0.296634525
0.253400177,-0.108765565,0.395283729,-0.182793975
0.312698156,-0.00370797934,0.487903029,-0.0173160527
0.281596094,0.0913986266,0.44809714,0.133731097
0.172647074,0.140043452,0.289470047,0.220253035
0.0266727302,0.129155234,0.0537719466,0.214653432
-0.10389901,0.0746422037,-0.164278671,0.129957363
-0.175862253,0.0126680359,-0.287561625,0.0268335305
-0.171512663,-0.0190759562,-0.284831673,-0.0273042489
-0.103819877,-0.000695872353,-0.180078685,0.000531875878
-0.00882341433,0.0598115511,-0.0207523499,0.0988245159
0.0709639266,0.130882621,0.116147943,0.213754818
0.104694284,0.173910126,0.175006732,0.281061411
0.0850602165,0.163404435,0.14625448,0.266587585
0.029125886,0.100286528,0.0555460043,0.169173509
-0.0316598415,0.0113497553,-0.0482176617,0.0237460863
-0.0672749281,-0.0648379326,-0.111835964,-0.105396472
-0.0633294955,-0.0981721282,-0.109104924,-0.161999375
-0.0271723438,-0.0826918408,-0.0506115071,-0.138842493
0.0167307984,-0.0393671207,0.0232034232,-0.0688992515
0.0397443436,-0.00446164794,0.0654431507,-0.00876929518
0.0240256097,-0.00959784072,0.0441211984,-0.0152763426
-0.0277801715,-0.0641055629,-0.0420202091,-0.104880936
-0.0929445997,-0.149093166,-0.15009506,-0.240492076
-0.139203623,-0.226516768,-0.225395322,-0.358279437
-0.140574917,-0.258590549,-0.227838159,-0.406139255
-0.0908677429,-0.227383763,-0.155664355,-0.365203142
-0.00817884412,-0.144312456,-0.0238590464,-0.241359234
0.0721857771,-0.0445360057,0.115474582,-0.0807543844
0.113395356,0.0307938494,0.187352583,0.0467497706
0.0941441581,0.0551159717,0.160453111,0.0891656727
0.0189363714,0.0291180313,0.0409839153,0.0474670827
-0.0834768191,-0.0210556593,-0.133441016,-0.0334897451
-0.172972992,-0.0589301735,-0.282782376,-0.0952904001
-0.216210112,-0.0580341667,-0.352550656,-0.0912017077
-0.20135735,-0.0166230183,-0.333827168,-0.0244703125
-0.142289147,0.0410249494,-0.238647953,0.069838725
-0.0702700615,0.0774748623,-0.120310277,0.13062866
-0.0173702352,0.0624767244,-0.0273038596,0.108605415
-2.9703122e-05,-0.00980886351,0.00260186987,-0.0114982286
-0.0111751007,-0.115697309,-0.0168313887,-0.188199639
-0.0250006504,-0.211781353,-0.0424404703,-0.342027992
-0.0120546101,-0.254899234,-0.0254813042,-0.409160405
0.0431153141,-0.222472951,0.0599869788,-0.363505661
0.131023541,-0.123352356,0.204644069,-0.208990008
0.219069719,0.00590272062,0.348738551,0.000152208464
0.265782982,0.117256314,0.421630383,0.176109865
0.240778804,0.172061011,0.38764134,0.265630007
0.140630662,0.156875908,0.239858985,0.251968712
-0.00733050378,0.0874425918,-0.000144154576,0.146660283
-0.155431688,-0.000115275587,-0.248666987,0.00491805794
-0.255478173,-0.0659733787,-0.408242047,-0.0994589925
-0.27861169,-0.0832153633,-0.444380909,-0.126674935
-0.22595197,-0.0472816378,-0.373102009,-0.073750563
-0.125438392,0.0248714425,-0.215610832,0.0414023139
-0.0170948487,0.104184501,-0.0337112062,0.173366427
0.0655877665,0.162359282,0.109145217,0.26616475
0.109027021,0.182417288,0.182016656,0.295998901
0.121742465,0.163152874,0.202813342,0.266541034
0.125413477,0.116881259,0.209556326,0.1919754
0.140448913,0.0626647547,0.234077305,0.104245134
0.174069464,0.0184509959,0.286875397,0.0297833253
0.216960445,-0.00487005152,0.349669933,-0.0120102381
0.249562368,-0.00593010383,0.399906248,-0.0154647809
0.253830403,0.00814379007,0.405494213,0.00685601542
0.223612905,0.0252416749,0.363771915,0.0347229913
0.167978838,0.0329029784,0.280490726,0.0494171754
0.106024407,0.0227456484,0.179389134,0.0357051305
0.0564726517,-0.00646202918,0.0963048413,-0.0105579374
0.0280933771,-0.0480044223,0.0478234403,-0.08033292
0.0162145961,-0.0891561434,0.0271180365,-0.146900058
0.00694182841,-0.115509145,0.0105457939,-0.192993969
-0.0136916218,-0.116344571,-0.0244659744,-0.194440931
-0.0510629229,-0.0889797658,-0.0872912854,-0.151541606
-0.0986804962,-0.0401092209,-0.163814425,-0.0688035861
-0.141904578,0.0167250875,-0.232587323,0.0267846845
-0.166218325,0.066623576,-0.272486895,0.111059137
-0.165095195,0.0993010923,-0.269660234,0.16543363
-0.142955229,0.112621665,-0.235063896,0.187815711
-0.111757532,0.111869931,-0.182674825,0.187478036
-0.0835898221,0.105131172,-0.13775529,0.177671745
-0.0639304742,0.0973261297,-0.103368357,0.164613113
-0.0497208014,0.0863570198,-0.0825228766,0.14560619
-0.0333363079,0.0638359562,-0.0549923033,0.108690687
-0.00981440861,0.0203880277,-0.0157808419,0.0373053439
0.0174652152,-0.0471541919,0.0299632754,-0.0762999877
0.0366912931,-0.130712807,0.0597813539,-0.212208748
0.0338473581,-0.211316049,0.0534327626,-0.342118561
0.00200054725,-0.265385449,0.000975096191,-0.426001579
-0.0518715866,-0.274329871,-0.0855599642,-0.437886447
-0.107144915,-0.232876435,-0.176470637,-0.374958307
-0.137798667,-0.151976496,-0.230148137,-0.249854982
-0.124973789,-0.0547368005,-0.212146536,-0.0900191441
-0.0673338473,0.0327154212,-0.119444154,0.0547525398
0.0166374687,0.0910608843,0.0238565709,0.153506488
0.0963130593,0.113772869,0.158622399,0.187999487
0.143224195,0.106901377,0.237558842,0.174050748
0.144900009,0.0835828111,0.24201028,0.136587277
0.11104314,0.0567667,0.188106641,0.0913413838
0.0685600117,0.0341310091,0.116746612,0.056096606
0.0476615205,0.017405821,0.0804631934,0.0269142501
0.065960072,0.00547528034,0.108102761,0.0096860351
0.118700594,-0.00159064645,0.19358103,-0.00413497305
0.180271596,-0.000710630615,0.293878078,-0.00465572393
0.216443881,0.0124361012,0.351145089,0.0140815778
0.201306,0.0392792188,0.329933047,0.0576753616
0.130436033,0.0749275908,0.220789611,0.117268831
0.0237198714,0.108307116,0.0473015457,0.175559297
-0.0835749358,0.126570329,-0.130745307,0.20838505
-0.157006472,0.121649019,-0.252734035,0.202882156
-0.1784468,0.0951101258,-0.289451748,0.160570353
-0.153373867,0.0580741465,-0.252408713,0.101942345
-0.106711082,0.0256767273,-0.180403426,0.0483141951
-0.069659166,0.00886964425,-0.117087305,0.0178990811
-0.0642497092,0.00825693365,-0.106699474,0.0144610656
-0.0931439027,0.0138535034,-0.153398111,0.0231415275
-0.139269665,0.0114013748,-0.225692153,0.0208356157
-0.174877837,-0.0080509847,-0.286277056,-0.0085391812
-0.175100163,-0.0408972986,-0.288994372,-0.0616980605
-0.129295483,-0.0707928017,-0.218897149,-0.110656902
-0.0450741053,-0.0765345767,-0.0830650181,-0.124389559
0.0561583564,-0.04430677,0.0876201913,-0.0764657706
0.149144053,0.0223646332,0.241529509,0.0298879221
0.214934826,0.100985512,0.346466213,0.155153736
0.246562898,0.158721969,0.392099768,0.24478972
0.248336926,0.167682707,0.396676123,0.259887815
0.230304763,0.119318813,0.37395528,0.190252274
0.201629281,0.0303371027,0.332550764,0.050568413
0.166597098,-0.0634370744,0.275924981,-0.103964895
0.124976896,-0.122688688,0.204162776,-0.204851881
0.0757434741,-0.122207604,0.125591829,-0.205717623
0.0213180706,-0.0618137158,0.0352962092,-0.110770918
-0.0306014996,0.0346173421,-0.0519242026,0.0523049384
-0.0689372495,0.131127849,-0.112988196,0.21282284
-0.0838885605,0.196184799,-0.134439498,0.318872511
-0.0717491433,0.215239108,-0.111435317,0.351463079
-0.0371718518,0.193427131,-0.0592486821,0.320582807
0.00842293724,0.148161069,0.0160382073,0.248986244
0.0515151769,0.0968966857,0.0881094635,0.163761824
0.0818563327,0.047686629,0.137529209,0.0812933743
0.0959109291,-0.00202903966,0.161291331,-0.00361479446
0.0968842059,-0.0582680367,0.162525713,-0.0971652269
0.0917167962,-0.120202258,0.151241422,-0.198253468
0.0869619697,-0.174098164,0.139379159,-0.2847808
0.0858531669,-0.196524367,0.135537967,-0.322202057
0.0879692659,-0.166202128,0.137676448,-0.277315229
0.0912821963,-0.0781996772,0.147433013,-0.137771323
0.0949712694,0.0481202528,0.155457065,0.0706725791
0.100999899,0.173308209,0.165289804,0.276178896
0.113272473,0.253666073,0.184311211,0.399911821
0.134733215,0.261467516,0.218081489,0.413206637
0.164136931,0.199126214,0.267020226,0.321570992
0.194608986,0.0992675871,0.318391442,0.163534462
0.215256274,0.00964638591,0.351569891,0.0133444592
0.215424523,-0.0301422309,0.348985463,-0.0545128696
0.189628318,-0.00849638227,0.310734063,-0.0226287749
0.140598148,0.0522015393,0.234689936,0.0790316686
0.0786831453,0.107002251,0.134128615,0.172502741
0.0176680069,0.111845702,0.0360246748,0.185445637
-0.0310239755,0.0472952351,-0.0459694304,0.0831078291
-0.0627996325,-0.0696426481,-0.102585219,-0.107757494
-0.0806554109,-0.191943243,-0.132909462,-0.306796998
-0.0917368531,-0.264368623,-0.150188491,-0.418602139
-0.101492576,-0.249982387,-0.167316645,-0.400753528
-0.108685859,-0.148296639,-0.185428277,-0.24869673
-0.104321107,0.00382725662,-0.178125218,5.76716629e-05
-0.0756372586,0.148801848,-0.128090471,0.241526753
-0.0136015704,0.23415938,-0.0222145524,0.380181611
0.0798029602,0.235082403,0.12898235,0.38300848
0.188567713,0.163175792,0.304184586,0.266328573
0.286230206,0.0581688248,0.452930808,0.0942450538
0.345174879,-0.0323847234,0.53299737,-0.0534331799
0.347794563,-0.0749563798,0.533878028,-0.12304613
0.294345766,-0.0630927607,0.464194208,-0.107928336
0.203549519,-0.0164662618,0.33425197,-0.0357326269
0.105272807,0.0320377015,0.178609416,0.0480324589
0.0284240264,0.0536382534,0.0500576235,0.0888324827
-0.0103963539,0.036615517,-0.0169582441,0.0630695745
-0.0122236237,-0.0105942432,-0.0204864349,-0.0127549339
0.00731190201,-0.0660885796,0.0104263742,-0.106822036
0.0275911633,-0.106143363,0.0436024256,-0.177411765
0.034104906,-0.115396574,0.0551071651,-0.193197608
0.0253050271,-0.091123715,0.0421019718,-0.155486658
0.0118087837,-0.0410924889,0.0185859483,-0.0726519674
0.00871194713,0.0220757462,0.0139483241,0.0351015888
0.0255341325,0.0860279053,0.0423008353,0.142256185
0.0596342459,0.140799627,0.0977604389,0.230589285
0.097007215,0.178235441,0.160362422,0.288652629
0.120181561,0.191068083,0.198172331,0.308200032
0.118762001,0.173998117,0.1993182,0.281784505
0.0963774696,0.127131253,0.164991871,0.208862603
0.069546774,0.0596326888,0.120265894,0.10061343
0.0584590882,-0.00972075574,0.0989986062,-0.0145613104
0.0744767636,-0.0572471879,0.123505391,-0.0947936624
0.111551151,-0.0634691417,0.181717709,-0.108312175
0.147141367,-0.0226682127,0.239945874,-0.0426013954
0.153241321,0.0522682667,0.25209716,0.0792788342
0.112323798,0.133150801,0.1895096,0.212170601
0.0296315756,0.187439412,0.0563791171,0.302323014
-0.0655979067,0.192215741,-0.0979499742,0.314019114
-0.131964132,0.144553259,-0.210511893,0.241290227
-0.135763526,0.0630485117,-0.221490979,0.111826286
-0.0690006316,-0.0205224138,-0.119639605,-0.0262733996
0.0441714674,-0.0755738989,0.0661234334,-0.124042921
0.156867415,-0.0862485766,0.250391185,-0.143896699
0.220909759,-0.0577208921,0.354646921,-0.0996732116
0.209889188,-0.0125416275,0.343865067,-0.0287384633
0.132053897,0.0207508318,0.224587619,0.0286533311
0.0260584522,0.0208859313,0.0501855016,0.0339081176
-0.0586565807,-0.0173941404,-0.0947529823,-0.0260346811
-0.0869428664,-0.0827546045,-0.145846426,-0.133175164
-0.0554300472,-0.154159635,-0.0965346321,-0.247864679
0.00688977726,-0.210947454,0.00442397036,-0.340530694
0.0554379262,-0.240785748,0.0829770565,-0.388440311
0.0552975163,-0.24207288,0.0861448273,-0.392223686
0.001252154,-0.22081241,0.00128211919,-0.361792177
-0.0785537735,-0.184969574,-0.128642544,-0.303449959
-0.137809753,-0.140185237,-0.228189275,-0.228507042
-0.138234779,-0.089181371,-0.232468009,-0.145963401
-0.0725453272,-0.0343894437,-0.129246339,-0.0562639982
0.028817229,0.0189027246,0.041632358,0.0327194445
0.111794829,0.0618665442,0.184300587,0.100863256
0.126963556,0.0850882232,0.214289606,0.137392282
0.05713927,0.0836546868,0.103398025,0.135039315
-0.0708128884,0.0610526241,-0.108114816,0.0996024981
-0.197247431,0.02887333,-0.314749062,0.0516322851
-0.259222806,0.00167620869,-0.41563952,0.00938424561
-0.223319873,-0.0105932858,-0.367395371,-0.010808195
-0.104496479,-0.00837984215,-0.183016911,-0.00985090062
0.0395817831,-0.00281983404,0.0597928837,-0.00162346545
0.136709884,-0.00976371765,0.22412087,-0.0174317826
0.136880875,-0.0403232612,0.230195716,-0.0681317523
0.0387675762,-0.0930275619,0.0711357445,-0.157585531
-0.108017854,-0.152206972,-0.171354204,-0.249737695
-0.226602316,-0.194107056,-0.357192904,-0.304657787
-0.250848681,-0.198077112,-0.399861395,-0.303974569
-0.158582747,-0.157249629,-0.269004673,-0.250994384
0.0167076346,-0.0830968395,0.0137922969,-0.137970582
0.201514587,-0.0012355455,0.321360171,-0.00504582282
0.317237794,0.0596849211,0.493344158,0.0881069303
0.316747963,0.0806025714,0.498954117,0.119430751
0.204525739,0.0599880666,0.34154579,0.0925032943
0.031143371,0.0133677181,0.062583141,0.0196731109
-0.133852348,-0.0349975862,-0.215450093,-0.0566307232
-0.235859051,-0.0637937412,-0.380926132,-0.098369725
-0.258471847,-0.0637689605,-0.416824132,-0.0966677442
-0.225120097,-0.0400472321,-0.36814484,-0.0614687875
-0.180074766,-0.0071939514,-0.298440307,-0.00803731289
-0.160636902,0.0196440816,-0.265046537,0.0346689299
-0.176297545,0.0324732065,-0.286829531,0.0562376529
-0.205924451,0.0331288464,-0.332317084,0.0571864322
-0.213476151,0.0301252306,-0.346878618,0.0535473861
-0.172342047,0.0322301686,-0.285966009,0.0561894625
-0.083868511,0.0429095961,-0.144578099,0.0749887824
0.0206995606,0.0588565283,0.0324893482,0.100545138
0.0959980488,0.0730622411,0.158419639,0.119602494
0.10707207,0.0800377876,0.181276605,0.131334066
0.0487523489,0.079574734,0.0883448422,0.129490197
-0.051088959,0.076539062,-0.0763608068,0.125894114
-0.146303326,0.0768866986,-0.235705048,0.128105178
-0.197064623,0.0826686025,-0.317662269,0.137278795
-0.190639228,0.0896109939,-0.312548935,0.149514988
-0.14682059,0.0893341079,-0.241934568,0.151552007
-0.105068639,0.0752745569,-0.173216254,0.128608659
-0.10056705,0.0487269089,-0.164756149,0.0836278051
-0.142577529,0.020828953,-0.232710958,0.0371398814
-0.207248464,0.00833314285,-0.334389538,0.0157868024
-0.249132991,0.0246260539,-0.399756134,0.0432108901
-0.225448072,0.0706270784,-0.368003219,0.117650591
-0.120149158,0.130969718,-0.203146234,0.217999369
0.0450570546,0.178555071,0.0679450557,0.294924796
0.218696386,0.186217442,0.344529837,0.295907885
0.342440486,0.140151396,0.523867965,0.212554693
0.3772237,0.0482342355,0.576224744,0.0697230846
0.31952855,-0.0615329891,0.502759457,-0.0987440348
0.200328857,-0.152441025,0.327106953,-0.249167085
0.0683488771,-0.19523029,0.114460923,-0.322689742
-0.0329045877,-0.181197718,-0.055829227,-0.301287323
-0.0825056061,-0.12571159,-0.140744939,-0.21132946
-0.0860221535,-0.060261704,-0.148160696,-0.100517452
-0.0659287646,-0.016918594,-0.113226786,-0.0271173939
-0.045594722,-0.0129349921,-0.0777611956,-0.0187300574
-0.0365335979,-0.0431653932,-0.0611258447,-0.068912603
-0.0355785266,-0.0839889273,-0.0598323904,-0.137856618
-0.0321032256,-0.106535129,-0.0569873489,-0.17646642
-0.0193310156,-0.0922675058,-0.0371223204,-0.155418411
-0.00168541668,-0.0428303257,-0.00663950015,-0.075741902
0.00691178907,0.0209019426,0.00994373485,0.0324705504
-0.00716111716,0.0699978992,-0.0088775605,0.115415104
-0.0457076579,0.0829786733,-0.0714180768,0.137884974
-0.0933417529,0.057531327,-0.150833115,0.0987735018
-0.122742303,0.0122558586,-0.20161669,0.0250503439
-0.108693503,-0.02258908,-0.183461994,-0.0339337327
-0.04351734,-0.0207195673,-0.0783811435,-0.0325739644
0.0549768955,0.0260710418,0.0839037597,0.0423313975
0.148311153,0.102523036,0.239166811,0.162775412
0.193444833,0.176084965,0.312780827,0.275604457
0.162477925,0.211781353,0.268178701,0.332206786
0.056067992,0.188655049,0.10413608,0.306438446
-0.0962435305,0.109948091,-0.147781938,0.184668362
-0.248906374,0.00225573615,-0.390839219,0.0107725337
-0.35986194,-0.0958526507,-0.545754433,-0.136997789
-0.40699026,-0.150396705,-0.599907458,-0.212075025
-0.393863916,-0.146203145,-0.587579906,-0.209756315
-0.343084425,-0.0926205292,-0.532330215,-0.137503281
-0.281943202,-0.018644087,-0.452262074,-0.0275059268
-0.228669196,0.0399101526,-0.371892869,0.0678688884
-0.186363071,0.0553357862,-0.304759145,0.0970673189
-0.146784812,0.0188168045,-0.241867527,0.037958242
-0.100415401,-0.0569234155,-0.166725636,-0.0871632621
-0.0459197387,-0.143428236,-0.079462491,-0.231161237
0.00697049405,-0.207771063,0.00533777429,-0.335979909
0.042780526,-0.224607348,0.0637618303,-0.366764903
0.0503091291,-0.184711695,0.0787571818,-0.307600021
0.030936284,-0.0975578278,0.0490128547,-0.169879302
-0.000171546388,0.0121649541,0.000750645529,0.0142867714
-0.0211079828,0.112342343,-0.0347661227,0.183875129
-0.0147290304,0.172864422,-0.0219811872,0.284196377
0.0219238438,0.174034372,0.0386180468,0.28944084
0.0757501945,0.111901447,0.128004402,0.19099237
0.124488592,-0.000660048507,0.209398821,0.00449664379
0.148630396,-0.137322247,0.242742524,-0.220315501
0.141745239,-0.265292525,0.223069787,-0.416474402
0.113517322,-0.354112685,0.169115305,-0.540079236
0.0839106962,-0.383804202,0.120106436,-0.580896974
0.0718584359,-0.349898905,0.10234946,-0.540338159
0.0848763064,-0.2637631,0.125525191,-0.425813824
0.115363114,-0.148202911,0.180930927,-0.249446347
0.145476118,-0.0300537366,0.237381026,-0.055361934
0.157600373,0.0674509406,0.259709358,0.104699105
0.144336566,0.129832163,0.238926277,0.208684921
0.112339705,0.152632058,0.18967925,0.247015074
0.0779630169,0.139257759,0.13389796,0.229583368
0.0573928952,0.0973533839,0.0988302156,0.163896933
0.0570897125,0.0359658971,0.0976670384,0.0636608005
0.0701115131,-0.0352382995,0.117159568,-0.0570538118
0.0804601833,-0.10516531,0.131966799,-0.172482997
0.0729391202,-0.160708025,0.11832384,-0.264541626
0.0428073891,-0.188281,0.0675484017,-0.31011793
-0.000420089782,-0.178008899,-0.00258894591,-0.294739485
-0.0373831727,-0.129016578,-0.0644462854,-0.21838142
-0.049195569,-0.0527526475,-0.0857947767,-0.0915931463
-0.02797224,0.0285536833,-0.0498776548,0.0462377965
0.0183591824,0.0891122967,0.0289411936,0.14896825
0.0698035806,0.110171326,0.115918934,0.183844194
0.104753509,0.0892408788,0.176965147,0.147640347
0.111598767,0.042929776,0.189075202,0.0701775029
0.0952333957,0.000851426157,0.161215812,0.000627956179
0.0748785064,-0.00768994633,0.125256583,-0.0175461248
0.0742286742,0.0314629972,0.121390231,0.0490062013
0.108959265,0.108200334,0.177000821,0.173395634
