I,Q
0.0314236865826397,-0.110967201420817
0.157425892658658,-0.216823454388716
0.27654110950817,-0.275735642736721
0.353221452910563,-0.279259848092327
0.365082184981221,-0.235807060509097
0.309651434804077,-0.168632255706606
0.204593170777441,-0.109031826352904
0.0814329844722045,-0.0865371643299717
-0.0249868722351727,-0.118980044306808
-0.0876966022536349,-0.205562292863865
-0.0956818973448528,-0.325341934470399
-0.0562869075410546,-0.442009978943611
0.0085986823284017,-0.513911308187393
0.0709421947895421,-0.506547637760379
0.106417058754866,-0.403849744953138
0.102206657051426,-0.214667686958028
0.0601809003937891,0.0277876850790111
-0.0053361537436061,0.273759108064435
-0.0739830431388181,0.469999020987615
-0.127269804201214,0.57436313261983
-0.154886422863222,0.567631853096674
-0.157104212540685,0.458959729752217
-0.142606712209352,0.283198413675337
-0.122938383789737,0.090773984059907
-0.106099275109798,-0.0669239883757695
-0.0921241091441497,-0.152283758083511
-0.0726466348554217,-0.151915925835453
-0.0347913567921798,-0.0796770060755146
0.0320963904132478,0.0285710533578091
0.129650735097993,0.126759769970093
0.246591164208027,0.173252107687529
0.359726820031504,0.143759243407573
0.440022709987007,0.038573349044163
0.461894083001911,-0.118004963688129
0.412494641539871,-0.285674733988531
0.297522504348399,-0.42086974132344
0.141126827201051,-0.490075374499454
-0.020485028290756,-0.479500304917746
-0.149876769616574,-0.398157958465178
-0.220102054947335,-0.273621928819423
-0.223297752751618,-0.142119554752805
-0.173091556099167,-0.0364275280449573
-0.0998374801357509,0.0243515727686763
-0.040167540073042,0.0398068756968099
-0.0243485455366023,0.0265548408429882
-0.0657405892796589,0.0107230253651883
-0.15596748173605,0.017391137162909
-0.267458394721374,0.0607841035541534
-0.362485343119004,0.138680262945573
-0.405593555297515,0.232975667121211
-0.375183336757682,0.316164898774288
-0.270346677848439,0.361414508164787
-0.110755882493923,0.352636435322586
0.0701659155781099,0.290953496924275
0.236257494603624,0.195193724525463
0.359912892175923,0.0961275160870097
0.42978634537747,0.026355308558233
0.452432371812105,0.0093043014595031
0.447629781776811,0.0511581415208634
0.439383434519353,0.138585323478453
0.446060282872141,0.243166726012643
0.473294062844723,0.331115874521168
0.512157768375377,0.375027071019884
0.543100936908075,0.363621409533169
0.54402764950704,0.30606732416377
0.499422071959876,0.229244113777755
0.407124680723901,0.168701131831998
0.28029941128225,0.156240338752137
0.143931569965921,0.208274546106152
0.0271775888986374,0.318958451678191
-0.0456746077550118,0.460584499016006
-0.0624836020831653,0.591364480364582
-0.0263739923398604,0.668260032243965
0.04612257465324,0.660797623463737
0.130938897824072,0.56138862697118
0.20405982594794,0.388725262935657
0.248119504138468,0.183008625890007
0.255910212770865,-0.0056200274938736
0.230040036808538,-0.131879094058818
0.179484256310552,-0.168753266943219
0.114861910938089,-0.115306011963732
0.0445345722929012,0.003533725096181
-0.026986743618308,0.145098800410878
-0.0980284562136125,0.262416338389307
-0.167076142826154,0.31868661058645
-0.230129704496528,0.298268312676568
-0.279745333627424,0.210794091032056
-0.306591915750358,0.0872603409440107
-0.303100969552646,-0.0305110978359795
-0.26766513662999,-0.103574142034748
-0.207351322366657,-0.108326675708683
-0.137499139178366,-0.0438319713094902
-0.0777610345332905,0.0682066418391661
-0.0456548783182951,0.190643294278957
-0.0499211786072993,0.28281955573593
-0.0863624911075857,0.313349482928486
-0.138155391258248,0.26970960675354
-0.181050946980559,0.161699427304289
-0.191977480123707,0.0178543247884584
-0.158063409754376,-0.123854934322829
-0.0826361311708578,-0.227935840879727
0.0144072323008885,-0.272068383304638
0.102540806691266,-0.253252075105686
0.151200354879531,-0.187623656983767
0.141454029709956,-0.104228510040182
0.0744728822003147,-0.0349419631315823
-0.0266423441968329,-0.0038943488355124
-0.122941681386402,-0.0198100707949881
-0.17207440485042,-0.0736400211941969
-0.14313407459158,-0.142106849904343
-0.0287804170679519,-0.195872866799535
0.149853964248562,-0.209590624688021
0.347689932546191,-0.170553640783075
0.508691003753218,-0.0831775448688059
0.583338375286075,0.0320782760567255
0.544866178292123,0.144947891912147
0.39871101445521,0.224725981353559
0.181746647411559,0.249777438702923
-0.0487484433107215,0.214198367697422
-0.232948446119574,0.129569307724051
-0.327322957020869,0.02129918846992
-0.318184163734052,-0.0792543625729826
-0.225364419986905,-0.144410684043904
-0.0947501318156764,-0.158553708708049
0.0178284219620834,-0.122717262498064
0.0659029208779128,-0.0540029965099757
0.0283208914086322,0.019936670229183
-0.0835599763553591,0.0696169961881654
-0.22985174060708,0.0729566432363718
-0.355889302405643,0.0222248169857256
-0.411033205167161,-0.0733773711812963
-0.366111857170566,-0.190234764224209
-0.223612234082442,-0.29712575525553
-0.0172557745458174,-0.364235677679827
0.198759974338293,-0.371664187308238
0.367082551475913,-0.314910712314299
0.44517858797933,-0.205768720118056
0.417975670874926,-0.0684604200578106
0.301158151006538,0.067729076930942
0.134391494994342,0.177033916045341
-0.0328151311814306,0.2444003705458
-0.157510312365438,0.269153477797543
-0.216323660541614,0.264107116985976
-0.210896404846407,0.250490055442931
-0.164336946687951,0.25033276717618
-0.110511130370527,0.278718658388104
-0.0803914235394331,0.338324324746844
-0.0905025865723948,0.417956716456969
-0.137488720814231,0.495563270354223
-0.200423151841118,0.544820562544003
-0.249606885248134,0.543313242090987
-0.258308505690474,0.479826653791301
-0.212994223628076,0.358537027845969
-0.118353551232291,0.19880854227693
0.0044992993820481,0.0306131448376029
0.125688757110222,-0.113119167671885
0.217031515695525,-0.205021724974053
0.261319210253371,-0.230258277580141
0.257092178705698,-0.190000751263868
0.217409873782467,-0.10053135700243
0.163450863779195,0.0116366019298733
0.115691871840648,0.117100509922756
0.0862084919014623,0.191216282680296
0.0750438922251504,0.219917211338043
0.071876030724106,0.202215983896241
0.0620703154232679,0.148952185130093
0.0344741133623897,0.0784637647152963
-0.0123423705592883,0.0107014268710137
-0.0680299502223071,-0.0383701444660246
-0.113515641127402,-0.0604976885000227
-0.128028884652506,-0.0561252717235255
-0.0973435029678486,-0.0326995388492171
-0.0199516599666914,-0.0011749909867326
0.091345688233525,0.0279361946113903
0.213178267728495,0.0476412205716765
0.319339692961133,0.0557936247451571
0.389595811526945,0.0544943341839167
0.416192478547984,0.0480839246640621
0.405547837371511,0.0406895052620349
0.374474323469786,0.0343510017860126
0.342423084525319,0.0284322325088347
0.322843364940485,0.0204604602917302
0.317164853050633,0.0079520153263173
0.313952672948224,-0.0096116444340835
0.293791838955915,-0.0295538952603348
0.238178190581391,-0.0461289310206021
0.139003507917247,-0.0520912029682725
0.0047975744411432,-0.0412312254453964
-0.139062465855989,-0.0110001900598692
-0.256793196423549,0.035745826385966
-0.313404023943256,0.0906000868400317
-0.286851032226543,0.141267711890428
-0.176770675985589,0.174654111325912
-0.0064454575078591,0.180518751823078
0.183049421400924,0.154624806172567
0.344811122357147,0.100437808439113
0.440256984027793,0.0288334234935253
0.450663880878478,-0.0441686044229816
0.382145987787097,-0.101092514635407
0.262381799241238,-0.127203978959527
0.130292785800524,-0.114202795837381
0.0223579766937029,-0.0625547869938502
-0.0395786021982632,0.0180480779923222
-0.0547193993337741,0.110189024162717
-0.0417680002363505,0.191888605582593
-0.0301475424139306,0.240839091086399
-0.0473342266138366,0.238962158615803
-0.107065182585724,0.176496978154695
-0.202849378364348,0.0548748278849825
-0.309257725395344,-0.112234633391035
-0.390602920568454,-0.300105511499541
-0.413885645566094,-0.47645117479964
-0.361281750262052,-0.606904323807042
-0.237565058457239,-0.661684625050121
-0.0696653530565857,-0.622231733852059
0.101601815363767,-0.486335574359428
0.234759333857037,-0.270362228422792
0.301169461886491,-0.0076271442992806
0.294025322850545,0.257225515669464
0.229674967789691,0.476977311003209
0.140894080262587,0.61192878259189
0.0646327194183552,0.638960438387412
0.0287446024991125,0.557202924003948
0.0425398170972126,0.388638167546812
0.094561638670611,0.173180305205412
0.158301942281149,-0.0407492703210365
0.203621644410157,-0.207850832431039
0.209515496114733,-0.296768171875465
0.17334001732372,-0.297214554918401
0.112909398237156,-0.221478966524946
0.0604955589229683,-0.0999454206021805
0.0507883060899532,0.0280428865707861
0.107173937479726,0.125314498548354
0.23142373336895,0.166792296690049
0.40076105915247,0.145423824278356
0.573683765316063,0.0725937436027414
0.702780268141171,-0.0268028662688017
0.750221407009736,-0.122836585325896
0.700562704356502,-0.189772183924037
0.566343238424694,-0.213163058084378
0.384429270905887,-0.192763905503015
0.204257176046199,-0.14068511581735
0.0719472639543849,-0.0758114912790823
0.015691217041802,-0.0166938807193885
0.037357254441627,0.02449815404818
0.113076056977799,0.0449117872603722
0.202443110375928,0.0500276126616452
0.263005382787863,0.0494447632300923
0.264932712596671,0.0513236557064065
0.200813261216534,0.0578498097845465
0.0873189699835525,0.0636557317991785
-0.0416019998383682,0.0579645036270972
-0.147377522599828,0.0297274042821812
-0.200697476787204,-0.0262283771577683
-0.191709212170587,-0.104568096784724
-0.133030501879911,-0.18845851471537
-0.0547198198889028,-0.253106165502109
0.006786695410532,-0.273060605903002
0.0216819182656328,-0.231034544665478
-0.0229197862608203,-0.125225925457877
-0.118952625646477,0.0276089971989451
-0.240833737208797,0.194827559006053
-0.354855992769942,0.335958312977323
-0.430951508523617,0.413945391433575
-0.452519864621848,0.406188973236375
-0.420886358052666,0.311878401491073
-0.353057475511034,0.153155761679629
-0.2739704249571,-0.0304708320431408
-0.20644574362209,-0.192926958830089
-0.162808387795771,-0.294385732024694
-0.14138146804981,-0.31224115661493
-0.12908439751784,-0.246956415481256
-0.108940432879079,-0.121113374591633
-0.0693412393534877,0.0278862972238412
-0.0111753774049652,0.159073296157676
0.0503039705970562,0.23958075175763
0.0899916791492327,0.253210550730677
0.0824418478382703,0.203504055365236
0.0129350140833121,0.110766177319011
-0.114169947457325,0.0044161484716263
-0.273317769721994,-0.0865867076564165
-0.42328236399407,-0.142093245295312
-0.5190102208695,-0.155395517220257
-0.526069833813694,-0.133071897973735
-0.432834199369823,-0.0906543437473611
-0.256045019183548,-0.0460606915932835
-0.0374809062454828,-0.0132930578233233
0.167604931985713,0.0014566828043457
0.306801720318235,0.0002409310022145
0.346434309097578,-0.0093487981018522
0.281865554292578,-0.0185638808402459
0.138790913996181,-0.0215961899612227
-0.0349747104832959,-0.0177239404891671
-0.184607848166755,-0.0107710469885639
-0.265416215641492,-0.0063250597568889
-0.256489115628041,-0.0081107201522607
-0.166514714431035,-0.0152645015390242
-0.0300188765532457,-0.0218662505088297
0.104572780762854,-0.0191150007350948
0.191003890823388,0.0006246025606352
0.200071907198223,0.0395617379482786
0.128517555456552,0.0918972178876181
-0.0008107335421588,0.144277579070189
-0.147311754608526,0.179513557397792
-0.266502490348013,0.182481796433117
-0.324668091709072,0.146144269285108
-0.309434886919456,0.0753639840872146
-0.232905269433353,-0.0131862419903949
-0.126562582975556,-0.0954106312276105
-0.029913508564103,-0.147299334733745
0.023139652751878,-0.153140216555231
0.0155685547816357,-0.111562903118637
-0.0475720550291425,-0.0370990469544454
-0.141563687672648,0.0436381200262582
-0.231044309079828,0.100226664039279
-0.282423837195508,0.108625619837036
-0.275443420714605,0.0599303309506342
-0.210028355689235,-0.0353613385357377
-0.106256700517388,-0.149273193547068
0.0023858828536995,-0.244177384195209
0.0800712831200317,-0.284263589812237
0.100257189455567,-0.247101029813949
0.0540443428400887,-0.131586711244723
-0.0473776216968676,0.0403723753121517
-0.176808156739357,0.229155623995525
-0.300086871036374,0.388215779370079
-0.386989435784884,0.47712383909697
-0.420350568529239,0.47291936319325
-0.40051931322111,0.376350524830263
-0.34390533007167,0.211200738246897
-0.276377784208473,0.0170558080162637
-0.223953347644368,-0.162134029929894
-0.204011373257227,-0.290136282337915
-0.219965696033741,-0.347553045363781
-0.261044246193073,-0.335449058809583
-0.307038690345466,-0.272796088798769
-0.33620158865475,-0.188989562424853
-0.333449773745877,-0.114131334100632
-0.296003064784006,-0.0702592416516543
-0.234531066588909,-0.0661361779372241
-0.16945703906673,-0.0968400745780737
-0.123733062114646,-0.147726789854969
-0.114594116307469,-0.20094675295388
-0.147128861718896,-0.242031344514387
-0.211876010776706,-0.264299588987493
-0.287292456448921,-0.269823172311919
-0.346307742585731,-0.267029617843971
-0.364825190370788,-0.266222054101882
-0.329398089963513,-0.274933061447539
-0.241598540295953,-0.294917947141691
-0.117697845209649,-0.321819582211799
0.0161844323130152,-0.34742827826045
0.131843831008869,-0.363448162601349
0.207141829770474,-0.365142122997596
0.231956883257481,-0.353344504964073
0.210133914738722,-0.334035031448428
0.156987661529273,-0.31567030153145
0.0933831860157123,-0.305376788312005
0.0385061054179923,-0.305572302266031
0.0037909286677062,-0.312427181413052
-0.0100051665937445,-0.316865502039204
-0.011734690099169,-0.307814844349582
-0.0153487578679093,-0.276520976830763
-0.0336716554941423,-0.220293919046737
-0.0727494081406169,-0.144220523492298
-0.128817240266431,-0.0601097240061135
-0.188977865759373,0.0170385192297607
-0.235356669484804,0.0738122343456959
-0.251264373654753,0.102689440944163
-0.227183141639531,0.104275605000808
-0.16444713368587,0.0866209566514373
-0.0752941743036778,0.0618281507179442
0.0207599318189147,0.0411729751045048
0.102975728477426,0.0305444722774582
0.155762536607926,0.0279417842344876
0.173140176285479,0.0240535972898106
0.159735646344481,0.0058367734191791
0.127997196109158,-0.0381027090360552
0.0926743944817108,-0.112237957131767
0.0646223653353584,-0.210917922990709
0.0462727771132744,-0.318538982711872
0.0305548473619276,-0.413257756138927
0.0038250954545198,-0.473175832235804
-0.0481057595152522,-0.483026753329631
-0.132958484568067,-0.439151468704581
-0.246582693818666,-0.351057107897775
-0.371346144579153,-0.238952188938183
-0.479283042955463,-0.127971207671747
-0.539356259457503,-0.0408963543244644
-0.526723252999986,0.0083174572750519
-0.431087973732332,0.0181743519292855
-0.261368255781434,-0.0006747321350673
-0.0449870058817535,-0.0294966053474565
0.178235682958703,-0.0478916560906974
0.365901049370514,-0.0404365205832489
0.483687122652534,-0.0014244971718725
0.513703607904863,0.0637261640278858
0.458152446363871,0.140675967744599
0.33739868695682,0.211059512180295
0.183304390240584,0.258309330050615
0.0300935192491415,0.272434402856742
-0.0943613181408026,0.252250618198415
-0.174288503255909,0.204526071102121
-0.207424943674295,0.140610434598303
-0.202246661267948,0.0719713863679805
-0.172559714210883,0.0063682467293773
-0.131717704979317,-0.0539397484734175
-0.0885931351090033,-0.111388985053403
-0.0465205423279768,-0.170173569742263
-0.0051271447171017,-0.232471171419289
0.0362158082225408,-0.29546802177712
0.0751963193290334,-0.350535243234003
0.105304065356717,-0.385103873637762
0.117294146694843,-0.386749056382277
0.102908010067229,-0.348101078009387
0.0593037619693215,-0.27078181906597
-0.0078218195068162,-0.166785361285394
-0.0840751847422876,-0.0565225647528476
-0.149739253237881,0.0361329836565762
-0.185830460650495,0.0904065669686741
-0.180798626530674,0.094776425277529
-0.135347337301283,0.0507359464493542
-0.0633238449925136,-0.027129463528412
0.0120630919841348,-0.114910277166474
0.0657353671048258,-0.185935991365397
0.0795095950247002,-0.218195570455132
0.0490206634742797,-0.200400053836864
-0.0138723375809018,-0.134895684711058
-0.0844174981932684,-0.0366197047238069
-0.133250713271573,0.0714866228290602
-0.136981359711287,0.165126841236005
-0.0874206463936992,0.225305496292944
0.0039708995489239,0.243025729416413
0.108358048554274,0.220762928285279
0.188205075965491,0.170514702938206
0.209746696520644,0.109300641713667
0.155163060403931,0.0537195969632481
0.0302303732297838,0.0153461368102028
-0.135453086099577,-0.0016664335794888
-0.296173294983989,-0.0002434548159255
-0.403577051365513,0.0122717307617514
-0.421720407414579,0.0279261086143381
-0.338808454663982,0.0416410327511071
-0.171691494430834,0.0531239679509615
0.0385238907582661,0.0666051273120853
0.238497846041056,0.0886185533402183
0.378540435358693,0.124752182850913
0.42728589175377,0.176637504719103
0.380471447403353,0.240329402603179
0.261077341879513,0.306700068923849
0.110938049087649,0.363736796427736
-0.023264376131987,0.399956910258666
-0.104911851861562,0.407769931276986
-0.118354406567717,0.385652602996223
-0.0723516989550788,0.338431365651283
0.004803873826196,0.275627155647504
0.0764992431596414,0.208471624921702
0.111263174460897,0.14662513028549
0.0937430671741149,0.0956781658531078
0.029460905155526,0.0561972304449459
-0.0581078423126595,0.0245119593958205
-0.136847542932932,-0.0051587582267106
-0.178188153670321,-0.0380668616103615
-0.167694326919861,-0.0767151609316014
-0.110243828886297,-0.119766880095453
-0.0279895811245396,-0.162339926020089
0.0480666163472425,-0.197437675348761
0.0897459041313106,-0.217904290756289
0.082296679950572,-0.218193832321822
0.0300071257181771,-0.195425340088532
-0.0452921477528797,-0.14956572319241
-0.11237567481327,-0.0829726216132532
-0.142532122603776,0.0002290302093881
-0.120933630040853,0.0944739353736704
-0.0532783996939882,0.192582003155998
0.0348697020713212,0.285267555396141
0.106070728962465,0.360858108062159
0.123754499196854,0.405866559622824
0.0654122445902501,0.406861844192814
-0.0683392879411773,0.353600763758077
-0.252080495672165,0.24277670241656
-0.442109045693947,0.0812432567398841
-0.589218203240771,-0.112592783723131
-0.653677199403389,-0.310217175835982
-0.617588735703308,-0.477572329568054
-0.490631596669818,-0.582053773751451
-0.307341701751692,-0.600354201466004
-0.116816686481791,-0.525055377977008
0.0318631839051386,-0.367956627507357
0.103905957738791,-0.158857868055984
0.0883871918307317,0.0602871711642089
0.0003585628506487,0.244605857653268
-0.124858942234478,0.356639489482624
-0.243098180478166,0.37505518712383
-0.31472149562379,0.299372829102729
-0.315797150879947,0.149405386875921
-0.243868675092045,-0.0404195674088952
-0.117000680010802,-0.230248843579912
0.0330472279315368,-0.384918921435698
0.170939614570663,-0.48219963032653
0.267834019320065,-0.516979718362662
0.308418773565293,-0.50045160459929
0.293208183693691,-0.454841149525235
0.236055598400321,-0.405502802350078
0.158329339320746,-0.372877338959123
0.0820237081642394,-0.366700897760878
0.0240499310382266,-0.384024409060696
-0.0068121438794604,-0.411341395705247
-0.0099603858454112,-0.429845030108088
0.009262832886234,-0.421945475997052
0.0427430467561329,-0.376936223183963
0.0823531238837218,-0.294141080576083
0.121454396096747,-0.18281363429001
0.155042352011261,-0.0591566871847408
0.179087890674365,0.058293194553009
0.1899090915149,0.15328910926509
0.184242081349203,0.215083554888372
0.160177897581235,0.23947695006716
0.118551767613304,0.227823838266748
0.0639947513263754,0.184844288960796
0.0048719804391187,0.116416180055758
-0.0482522289134122,0.028350064358475
-0.0853344517132181,-0.0734353415222673
-0.0998709975376771,-0.181663879590642
-0.0910538288900235,-0.286302425616965
-0.0641002325544558,-0.374130239741568
-0.0284230616828255,-0.430091095525205
0.0058558506034669,-0.44053078891143
0.0318320774877517,-0.397564217639644
0.0486751647445838,-0.303142490990688
0.0621868041190055,-0.171185334327499
0.0826212235003421,-0.0265360785676147
0.120356491478729,0.0995957738483732
0.180892869404063,0.176889861327154
0.261051353699595,0.184041776785731
0.347967097805023,0.115419539545119
0.42157660656286,-0.0158975540093243
0.460076109067256,-0.179950600546968
0.446709436985907,-0.336502110954637
0.375640193802381,-0.444891289820767
0.254821516625113,-0.474589964532606
0.104680895354285,-0.413575047534393
-0.0471963519129375,-0.27213388161717
-0.173832450491506,-0.0809223494552823
-0.256624708963368,0.116339018822836
-0.290576744695142,0.273669300647262
-0.285223967472334,0.354306434428022
-0.260875670987339,0.339855662361873
-0.241351622449985,0.234744739539019
-0.245584673868106,0.0648955015831324
-0.280880041469372,-0.128944437258573
-0.34011032940134,-0.301395459226885
-0.403840374677646,-0.413505220688382
-0.446738658521298,-0.441892596436482
-0.446187370423355,-0.383792284330304
-0.390237246345997,-0.256933753916736
-0.282229210714197,-0.0945083661845281
-0.14047357395882,0.0633437780605494
0.0070071443078106,0.179339481481228
0.131032958588226,0.227777340482654
0.21036714439983,0.200191119417863
0.238387256670971,0.106755709079112
0.2250947797717,-0.0267024679679604
0.193709025049219,-0.165240997985375
0.17282947624265,-0.273276989874176
0.18659495246553,-0.323023309875024
0.245956604058064,-0.300970674862214
0.343894162546483,-0.210970851758342
0.456227959445613,-0.0732466474849218
0.547976717661718,0.0804331742779254
0.583506649250465,0.214307366239056
0.537530588656033,0.297156723759962
0.40370357231876,0.309808475558386
0.198212608060501,0.249792559638982
-0.0428258765462338,0.131966694370509
-0.271588386249257,-0.0151180947756474
-0.440224409278897,-0.156279337270573
-0.512863776554604,-0.258458041267193
-0.474736201816732,-0.298937704305651
-0.335991014086778,-0.270873696505299
-0.129251174301768,-0.18464254569638
0.0983903910557385,-0.0646237621310815
0.296784469432854,0.0577179711768768
0.424575712236269,0.152529317437941
0.458500473940117,0.199589975095092
0.39790898960186,0.193375497577013
0.263597814008609,0.143727094660636
0.0915224712311486,0.0719924658017793
-0.0767767504974317,0.0038658904251541
-0.204477172314496,-0.038833881494729
-0.267914895012518,-0.0448782429974531
-0.261207013213855,-0.0167360578518354
-0.196187530816724,0.0308849156973906
-0.0980280899084788,0.0765583411917091
0.0020288825940287,0.0998968240726857
0.0747837633578919,0.0889749213673908
0.0999569277542522,0.0449271405539951
0.0702434760399197,-0.0178696984661517
-0.0081768874885147,-0.0761809194093576
-0.118425224936434,-0.105500886948677
-0.237942373026427,-0.0883852415100235
-0.344231536913798,-0.0207711061497405
-0.419816106772541,0.0858654051171105
-0.455309303197778,0.207335617906616
-0.450143315778386,0.31374530244708
-0.411189421444983,0.378492065443127
-0.350015629946862,0.38637640068743
-0.27974537929753,0.338200129729512
-0.212376892952682,0.250342182420578
-0.157080007774031,0.149424237698691
-0.119556459580419,0.0637766545213723
-0.102193526845351,0.0144610865474099
-0.1045762112792,0.008752400285145
-0.12398146623268,0.0381777686408824
-0.155699877035215,0.0817189178342082
-0.19329302823105,0.113096455677624
-0.229064444635715,0.109729570058757
-0.255008570684429,0.0604358160423129
-0.264298526410014,-0.0306260524411634
-0.253060651729622,-0.145014098824225
-0.221901913289095,-0.255659179600709
-0.176547780855102,-0.335223911975463
-0.127098324382287,-0.364423515522076
-0.0858050340547357,-0.337637629502588
-0.0637920063450967,-0.264090309905971
-0.0676063624405635,-0.164370550950416
-0.0966960270695983,-0.0635994457566396
-0.1427617399657,0.0163901887248638
-0.191421789390496,0.0632546499380343
-0.225903767210616,0.076753453144418
-0.231773232554462,0.0670947669589185
-0.201276090747166,0.0498113416408535
-0.135886609251787,0.0391353564663145
-0.0461481266930584,0.0423053711018095
0.0512672326955046,0.0568525388654691
0.138437218525779,0.0718223353946797
0.20148240508477,0.0724763043024374
0.234551521082954,0.0467738982505413
0.241156875459706,-0.008717402833287
0.232371768726605,-0.0856757378578884
0.222456789315987,-0.164920789877872
0.223381128679418,-0.221274543603177
0.240130442932841,-0.23096723818055
0.268478172233517,-0.179286599321933
0.296092938791043,-0.0660338686091298
0.306718477898874,0.0929992483402268
0.286077377960243,0.269102170595716
0.227494300932361,0.427450211772951
0.135250322412546,0.53571452248277
0.0243842186427656,0.57204803119668
-0.0831724136938921,0.530261198165577
-0.164990614522347,0.420881305610646
-0.205034708222935,0.26800532435942
-0.198778980636375,0.103022347899007
-0.154809079187862,-0.0429472382994749
-0.0922929481336911,-0.145868020318467
-0.0350597325612733,-0.193240228060239
-0.0041522679285643,-0.185375071150106
-0.0112370898159924,-0.133613990425682
-0.0549862579863605,-0.0563705027015264
-0.121574850868606,0.0257318704954702
-0.189091760549891,0.0943732514669484
-0.23439177872614,0.136798838375426
-0.240149017418878,0.147423758899997
-0.199857994264989,0.127839215115977
-0.119263606423656,0.0855730469443649
-0.0139246387489614,0.0320522888142406
0.096095673833819,-0.0198349546559972
0.192503173073206,-0.058272780703922
0.263863356727936,-0.0748822025610736
0.307866303547887,-0.0666134620766229
0.330178012704921,-0.0367834789299913
0.340516399440595,0.0051450502062585
0.347556220975032,0.0453129872114797
0.354639996495057,0.0686850401265358
0.357931379068209,0.0632164233084299
0.347724874206942,0.0239811053427442
0.312454682113115,-0.0439842755902675
0.243941872910538,-0.125265742942447
0.141935684013197,-0.196709969934705
0.016208786157003,-0.232887789626838
-0.114715401793991,-0.213210106470624
-0.227977768888796,-0.128793230807069
-0.302633482770002,0.0130564815614611
-0.325780601055564,0.188439022211043
-0.296610371469511,0.361202558547054
-0.227062854902806,0.491316336420402
-0.138832578596154,0.545247974292489
-0.0575963216681817,0.505503658135194
-0.0061641902824888,0.376482050002677
0.0014676620454805,0.184665988594115
-0.0364775840687196,-0.0272754161763251
-0.109518679618385,-0.21111650928535
-0.198058482119685,-0.325601106810811
-0.278640953311806,-0.347338197114394
-0.329765099853954,-0.27689176850217
-0.336707299256531,-0.138219980375083
-0.294256679199145,0.0284457314079074
-0.206973731791324,0.178231827747862
-0.0872917574952322,0.274339555791621
0.0477218720156726,0.298074714276474
0.17995726017897,0.253225201608447
0.293364302251033,0.163552137127531
0.376069739305419,0.0642847648707518
0.421398081642043,-0.0096360071418122
0.427968937161205,-0.0348230259249387
0.399154954150287,-0.0066563769958259
0.342141352869174,0.0598058693728342
0.266711906011363,0.135443360611031
0.183797693282345,0.187339800597836
0.103832486095386,0.190324673729515
0.0350665073251351,0.135999800761777
-0.017862199424681,0.036266907688321
-0.0547082734201763,-0.0798541534098701
-0.079409426700676,-0.175155296803093
-0.0987608397876645,-0.216086988870912
-0.120182618613795,-0.183727390165531
-0.149130129061386,-0.0803366150340517
-0.186907800635379,0.0706432259991892
-0.229623864891452,0.231192244467613
-0.268740465668742,0.359864156125679
-0.293200711442453,0.423982334829824
-0.292599239850883,0.409059372681186
-0.260481497346116,0.322526361987805
-0.196750039855608,0.190693326277055
-0.108376645581399,0.0500272855629907
-0.0081090734035008,-0.0643728249225443
0.0885310684730016,-0.129381817618682
0.167133103942276,-0.140182125360324
0.218058732356175,-0.110423752167517
0.238834441412051,-0.0663533370700425
0.23460742232034,-0.0370200350158643
0.216568697475828,-0.0439075322556075
0.198827977719582,-0.0934615726875688
0.194636661082947,-0.174955914280841
0.212983466563823,-0.264320463366644
0.256414241397034,-0.33255577895045
0.320532408705945,-0.355843822768167
0.395159943925035,-0.323933084885573
0.466730109234685,-0.243992033208434
0.521249791147897,-0.138668829553599
0.547145907060639,-0.0390404398260908
0.537458293378411,0.0251747027484529
0.49107506592729,0.0348921375046187
0.412933549154799,-0.0125989771542676
0.313269176649381,-0.103224195068811
0.206074488954495,-0.211023396359415
0.106962259716149,-0.306578939523646
0.0306600048858771,-0.366064043898289
-0.0115689094215018,-0.377890079367418
-0.014185873874453,-0.344852361512075
0.0211485798893735,-0.281295155365328
0.0853400456645019,-0.206566306718643
0.163156941410539,-0.13729947667793
0.236034901693997,-0.0814089422735999
0.285956803952609,-0.0359939235284401
0.299594403963759,0.0101246669054087
0.271682086550213,0.0702467104532235
0.2066531233936,0.152402198048485
0.117933932152254,0.25363605200896
0.0248895319473947,0.358344883682641
-0.0519188500520081,0.441628139016309
-0.0959704055674134,0.476806071271963
-0.0991048701912053,0.44468475580321
-0.0637054754478244,0.341376563407369
-0.0020868127845802,0.181807417520641
0.0667911850829627,-0.0026208326585564
0.122398230217556,-0.171827131626106
0.148097877734978,-0.288066013006219
0.135494113404798,-0.326760479830933
0.0864861558216886,-0.28369838217424
0.0125243456495049,-0.176227604374179
-0.068645758991741,-0.0379741612314312
-0.137782964958128,0.0913227747623579
-0.179153581637774,0.177696946144859
-0.184425517758453,0.202852913825828
-0.15453016635159,0.169019540471533
-0.0991752104240023,0.0973369606103731
-0.0343174554734642,0.0204272810902027
0.0216305036536144,-0.0283729162472733
0.0518902916289631,-0.0256494270109873
0.044816669003754,0.0349006620318726
-0.0038028326037544,0.140831024621311
-0.0899042854966119,0.26511544021085
-0.201712317059524,0.374530039142362
-0.321478339272013,0.439408851654838
-0.428086798271607,0.441678196299994
-0.500220039859379,0.378846971064051
-0.519764705023944,0.263114276346067
-0.475086460253588,0.116409946658276
-0.363702667730565,-0.0365683789066602
-0.193804728795359,-0.174822131729761
0.0158904720772122,-0.284998709821251
