I,Q
-0.0200190024912751,0.543575583937053
0.0433795151257302,0.397191425116243
0.163212800367462,0.286689919164585
0.288442960983947,0.231813697091737
0.389824632602917,0.219794617110045
0.41976709840966,0.264536779059336
0.380029357476782,0.331623493083524
0.283341370502271,0.411094351996339
0.160282803311027,0.450091462381374
0.0295376468267453,0.426324173648489
-0.0724485455103317,0.354821815346028
-0.115765045491735,0.243961570469201
-0.0938995169970546,0.139975928874401
-0.0333958449138108,0.0861772362617638
0.0453764082397157,0.0999832076153345
0.116466522430228,0.16541279727734
0.159775406773861,0.263867259746097
0.168408788557227,0.344589998242267
0.122342540128105,0.378029421711999
0.0259265369780678,0.329950867407876
-0.0744320880731112,0.212571986327526
-0.149610131263476,0.0500052363850838
-0.202967114495236,-0.108241469642989
-0.225109813103078,-0.214563469048129
-0.210451380893265,-0.223722100138711
-0.165149540686823,-0.125351923972872
-0.107598702179666,0.0532786989733246
-0.0644923340499547,0.27305481219563
0.0021125378039201,0.496931566227675
0.0787144090478646,0.621959592271047
0.102939371550049,0.627448298930386
0.0645820161442631,0.530501409438248
-0.00011457682236158,0.333080959293367
-0.0443167044348678,0.0946406459301154
-0.0738303735678472,-0.0977151115435262
-0.111021066451908,-0.226740015344208
-0.16217767202828,-0.259930642463728
-0.20521197557092,-0.17386963424234
-0.236823758653115,-0.0296268614798251
-0.267878330373408,0.137397550108939
-0.268432295264708,0.287732636367028
-0.228457890795093,0.365764696513836
-0.180741957157464,0.335935993208103
-0.122293281747701,0.2176457016432
-0.0563125576946779,0.0471685324717238
-0.00541256413905266,-0.1198003120278
0.0199585729973032,-0.268089510254441
0.00904706483226764,-0.36720386889962
-0.0155788822008709,-0.389043160211449
-0.0423336011611885,-0.341610146292958
-0.0502889608573607,-0.236523151420563
-0.0464072838066863,-0.1029154520421
-0.0286079628340582,0.0265313433910187
0.0183741816513036,0.138126812095012
0.0889247565116824,0.220775489154582
0.158532182329311,0.255725132503082
0.203905220918204,0.238666449520525
0.222019121743249,0.181678874250683
0.192833606290405,0.0989508180957288
0.142406196077138,-0.00497850353663136
0.0716461799533657,-0.0885882016556774
-0.00839155905175057,-0.15194355909424
-0.0787015208377783,-0.173028096577069
-0.13781438078078,-0.133979422355858
-0.175966753719778,-0.0424335541217687
-0.191645693893304,0.0846770167011065
-0.199466996689654,0.232928568850734
-0.184357359318754,0.379827860715026
-0.151541165786956,0.485246482519207
-0.118707182713875,0.517933156074405
-0.0944368632183788,0.494204426143175
-0.070938402096401,0.416947565638162
-0.0353459308736342,0.32400811708701
0.00972618724365106,0.233864015070393
0.0467312068730601,0.174874952798932
0.0587972675569572,0.150119078936608
0.0431892077529088,0.147197112584578
-0.0184638504764714,0.156459360183483
-0.108921103449077,0.141382411568014
-0.198858506817186,0.0914083543711274
-0.270177112630652,-0.00470237925497775
-0.30007201961355,-0.126761106089837
-0.269281487138191,-0.258156921353208
-0.174761833440927,-0.368498267689362
-0.0354678734775332,-0.419339455909473
0.121164111893067,-0.400512257244806
0.258245839516835,-0.30491850925993
0.333830483677068,-0.160223990890677
0.324626798084538,0.0033253495946892
0.236900264585506,0.139291190283298
0.0995279976539447,0.207079014056679
-0.0439960420145138,0.196503331287337
-0.155417504044155,0.124028953986898
-0.19017921681916,0.0185350747494774
-0.154196706906479,-0.0757277946292042
-0.0542317613970865,-0.133032754749191
0.0796044410612002,-0.130931570366862
0.181750469740039,-0.0742382444595116
0.233012427289242,0.0177433780166901
0.203089020843801,0.105637885283187
0.0837399875711146,0.172795546331755
-0.0827097950498109,0.182144548196849
-0.260207124848879,0.14133416081992
-0.408195562760043,0.0775600680240432
-0.474679424657679,-0.00116839323306216
-0.443919965545621,-0.0910543253113343
-0.307299266087876,-0.16003797992207
-0.110946765338585,-0.188040091276752
0.0883955247552691,-0.178306660204638
0.244647457912334,-0.167353532695539
0.314673436401498,-0.177961491332613
0.285547456513266,-0.218367233393471
0.16125750195496,-0.27544490775255
-0.0211173889701187,-0.358711322770947
-0.254026922922244,-0.427921366397662
-0.459210963153203,-0.430558144484337
-0.571444592439813,-0.365261273312813
-0.572043170244756,-0.276888158151313
-0.463709597838169,-0.188906485572034
-0.300705029844942,-0.0911808664253659
-0.12018268912427,0.0114963578697122
0.0338805018783268,0.0716260895197191
0.15255729158141,0.0826856147972052
0.217689721820116,0.0384636715600561
0.21559781056793,-0.0376986073862843
0.151903285912398,-0.0998318076959492
0.0575961575370058,-0.135699184654003
-0.0624239196839599,-0.121793369345433
-0.173111183876607,-0.0672410834918354
-0.256322307180505,0.0164800098662175
-0.292156489165612,0.0897550682136289
-0.276331895622344,0.113658317899197
-0.216865652246077,0.0821815564431736
-0.113691851896027,-0.00472219316258786
0.00455254116381246,-0.11818023603066
0.111654653304415,-0.23593929679132
0.198690813240641,-0.329856449357518
0.241966479517647,-0.361298947888496
0.267610081311343,-0.320273220723757
0.25670995847978,-0.217939791020947
0.212334805414817,-0.0984187712979894
0.148095573242033,-0.00819176025950384
0.0939282636554823,0.0232172788353723
0.0569056459784486,-0.00632786129717474
0.0409340946017632,-0.085741954700822
0.0516899863192486,-0.182728680361689
0.0596485899124654,-0.268433300610425
0.0613559999315591,-0.300467646559958
0.0438176368627041,-0.256675832281595
-0.00221215943981168,-0.129860024143947
-0.0797490499087079,0.0286230286673721
-0.162972030504501,0.201523366652589
-0.233481385732371,0.364259841325037
-0.263069425917561,0.461698051659329
-0.274795723342317,0.446724931288924
-0.272815189603409,0.33371396873808
-0.239825832242516,0.151216379511173
-0.185990469398197,-0.0416651570893129
-0.15670099740713,-0.205051322589714
-0.177777889575818,-0.329593418998335
-0.24934871554835,-0.386079532249066
-0.34911155665128,-0.377217753512032
-0.462532951804392,-0.305897302120015
-0.550174159483277,-0.215171703201655
-0.597154532778393,-0.116988574115379
-0.572006306333246,-0.0566416109566973
-0.487054911077473,-0.033222432097012
-0.343917531848809,-0.0343211242042281
-0.177390333262677,-0.034639931625431
-0.0232058286877066,-0.024645825009362
0.0891981371833144,0.000326788916834903
0.163086534624359,0.0380999204221187
0.180311790414418,0.0872062386702663
0.137730727410235,0.143605893526509
0.0730852622217488,0.207002546168343
0.0169176097016314,0.27861357459944
-0.0291780858420125,0.352553914243393
-0.0487640201029258,0.407909754497452
-0.0523058308100506,0.447402960399054
-0.0534159000386117,0.457168189747454
-0.0639960036538187,0.431015450806548
-0.0958287573286125,0.367539962865845
-0.140565619426545,0.27370080648467
-0.178228870002021,0.157807350774072
-0.203082630288294,0.0384349385806605
-0.213169497789244,-0.0703255782530965
-0.20246021894139,-0.162881748526777
-0.172648924482706,-0.225299897412517
-0.139615413048445,-0.264925326625669
-0.108342111042676,-0.27708425414789
-0.116835981018235,-0.279057981737431
-0.154565361468751,-0.281149134203482
-0.250181373810052,-0.282695816589882
-0.375762298325043,-0.276481894510277
-0.51620264506734,-0.254800046233421
-0.618764699846418,-0.208505677216555
-0.666207778626328,-0.151647768724314
-0.651251292366207,-0.087639138788749
-0.572273296573687,-0.0199061314891634
-0.447851554131235,0.0554509937049004
-0.306500018569876,0.126892438115232
-0.181416864854694,0.193470479837849
-0.0830518664235921,0.213073035101589
-0.0393654570948284,0.183837414464937
-0.0484015053365621,0.102282225857285
-0.103162824661329,-0.0096453346267301
-0.19076764705421,-0.125492331858916
-0.310060237218859,-0.213213683267359
-0.404153803911634,-0.232710004439302
-0.447869260946224,-0.205961827762188
-0.418013395459257,-0.133408889147622
-0.327794542453028,-0.0351905524278854
-0.17095884064304,0.0858320818255345
0.0134491805170346,0.20196752248333
0.236006311893658,0.299413512928383
0.474818667315145,0.310282718039982
0.650005119193765,0.24517171480848
0.726482800955094,0.172081688789042
0.713684267100044,0.114956689415652
0.605617579801618,0.0890445879559983
0.414004332054356,0.0913502227592121
0.17216017735327,0.0627981002542913
-0.0586850185398407,0.0122005556579917
-0.254968675444897,-0.0384244795689184
-0.392850825797368,-0.0707438417950809
-0.435625352125397,-0.0928397854387947
-0.384656963284516,-0.124355247252161
-0.25963103607605,-0.151384244980347
-0.100447320485327,-0.134608158593843
0.0408384108880362,-0.0829673584416594
0.118976252784989,-0.0129387229551233
0.140394790524547,0.0722062187854461
0.0961770958138452,0.143568032358466
0.00407476665980968,0.19444342721113
-0.0967968900877799,0.216019890790667
-0.177331323833588,0.204587695215369
-0.207466331908092,0.163357541403904
-0.180937462703224,0.109953964864039
-0.0914062726822522,0.0643997843641069
0.00877731473559495,0.0491619754725292
0.11471622714143,0.0663887725734002
0.184299973636813,0.11634354703336
0.196878687879933,0.186636886113942
0.155233881923094,0.26098729410125
0.0663927798703466,0.306899713941358
-0.0412432145850958,0.300750716989432
-0.139275037526575,0.225539313351922
-0.196523240977694,0.0699858933395884
-0.198339069216116,-0.138105232845355
-0.173378223181748,-0.380641060755482
-0.163153168038413,-0.611874953252343
-0.183305246964952,-0.784645389584102
-0.20908902444616,-0.874996119878916
-0.210820520838824,-0.885222716009446
-0.168349329687937,-0.836434214408444
-0.102784368236729,-0.713550761938332
-0.0214046404968035,-0.514593565364589
0.0355913768579086,-0.265031102796302
0.0652702556378132,-0.0373538883664015
0.112060733310401,0.121571610490315
0.189858877407757,0.190124721605809
0.268241899939941,0.170448118255995
0.339325280292308,0.0740330327304776
0.383812426516196,-0.0761433934178576
0.375798421739424,-0.2368144363265
0.323353830115699,-0.3618438566504
0.23222203205726,-0.422861585258122
0.135219413537252,-0.408626248905352
0.0471233789490124,-0.334773188078756
-0.0328649040398614,-0.225084868826466
-0.0958820483877435,-0.114196322314014
-0.125764610677689,-0.0299300367225982
-0.129283475111394,0.017034159544389
-0.102964291100509,0.0289438449588486
-0.0644301266803505,0.00514617143596752
-0.0275931792612178,-0.0419759746884113
0.0017034515196118,-0.0868117329358806
0.00850575909627901,-0.114685888785538
-0.0145857527456552,-0.120876330409324
-0.0655539051872033,-0.108155433576432
-0.146685236037398,-0.0917928218675619
-0.235244742293146,-0.078034659618697
-0.317772203063671,-0.0774493562267516
-0.382664347746807,-0.093047464309124
-0.393506103574958,-0.135951115169975
-0.344789932938811,-0.192112800105625
-0.238861064046349,-0.237726938854464
-0.0886134910151564,-0.262834700321422
0.0938636672311215,-0.262881354920297
0.259734012277503,-0.237374321691396
0.407395737771164,-0.213378386710251
0.50507914376219,-0.195441586332577
0.543750305082358,-0.178668990074169
0.521819364941162,-0.165555096550939
0.462149226062418,-0.153762644166081
0.365794285200157,-0.14284988905126
0.262338495956648,-0.127447678148782
0.163612983751572,-0.0894515278113664
0.0833731748395007,-0.0180600619541236
0.0393762417945,0.090430360776303
0.019259390121352,0.219435005833975
0.0305007805575926,0.36661308414533
0.0618229466930882,0.479227462565229
0.0968814196386786,0.540085447673709
0.109483200225628,0.545486519540932
0.0981330247123532,0.490379450724563
0.0768790751224225,0.382266816859032
0.0552314736926953,0.247647266371811
0.0602907543311278,0.110996823334592
0.0738120016831232,-0.0143474491640745
0.0835793443173742,-0.103035726167366
0.0807830910663621,-0.153125112943602
0.0780735635160306,-0.15015880978994
0.0639159249644536,-0.116238511845915
0.051468008670852,-0.0512285910085043
0.0375490749315414,0.0308847137907737
0.0364033794387791,0.11926923564072
0.0422389977008147,0.207819328909862
0.0486971072634955,0.276923851820276
0.0759980277145856,0.307052637524733
0.0913221423503753,0.292443553487725
0.108595937596637,0.230074276053531
0.123653942506975,0.119471634392009
0.145885842698453,-0.0236270827294396
0.180195902026163,-0.173638644827907
0.218649677716851,-0.319830788285205
0.249604196440926,-0.420847056854751
0.279516613832208,-0.456080628415203
0.324398676612652,-0.424361039417998
0.354404449677964,-0.338166812958879
0.353699623028314,-0.21147554504381
0.309285646783966,-0.08562759572862
0.216171805668794,-7.22894090544603e-05
0.0902719061528167,0.0267937799232743
-0.0277098289943935,0.0117979220129003
-0.12985614513385,-0.0353455371348316
-0.201810415532904,-0.0772346330914811
-0.215939641156055,-0.0804618332665482
-0.183758031938945,-0.0364534379776614
-0.111414122018324,0.0599764115837953
-0.0384581434380332,0.19152293165253
0.0361757468870744,0.33344954106718
0.115690055776264,0.446380250684178
0.159510662404861,0.493389515882959
0.155067853784671,0.469671879446988
0.0979798665647236,0.391226559061893
0.0428527286031498,0.272307456638049
0.0151045476213437,0.143831594476538
0.00799025171983689,0.0441971695390978
0.0240627938814351,-0.00327967976478339
0.0464217378933064,0.00313678123725214
0.0773414698482097,0.0470938378708143
0.114252228558608,0.114621382468252
0.154227878886121,0.173483790000519
0.203628544181283,0.210461931589127
0.26798371062734,0.19875142507207
0.342482100528546,0.157433796294753
0.425979904760386,0.0916635878019377
0.512987142557546,0.0304371452006775
0.573884313587042,-0.0122403121026446
0.588005933547479,-0.0245957451159306
0.541221624405153,0.00119353110679476
0.429813974985744,0.0524320127522161
0.254550198917587,0.0817236588536739
0.0414771771235413,0.0586141874422634
-0.155423632968431,-0.000690559093522633
-0.337678745272301,-0.0592599085157055
-0.463158575679021,-0.0960432518620159
-0.500537573567034,-0.103355829711796
-0.46541144007642,-0.0832762833540785
-0.374588586767454,-0.026525563269815
-0.270221043048329,0.05826691658397
-0.188393694606021,0.159709720841867
-0.132726865731181,0.243967386532749
-0.116068962561147,0.277692755205472
-0.123064175690128,0.262784247026692
-0.140923476185338,0.201382532986066
-0.13021257677139,0.12432934399317
-0.0819496408787165,0.0757475994563905
0.00663226244180396,0.0789622571848572
0.120655395266144,0.13220503545719
0.270864200324376,0.231007607424673
0.416771053103307,0.331551180672137
0.521991327241016,0.387394529230228
0.557706859841653,0.414028086385046
0.50446200847196,0.400199503578693
0.381547831630669,0.350825704495915
0.210348380135126,0.248441227303266
0.0617776890235217,0.120960064094424
-0.0426416870186752,0.015447087492403
-0.120181668509264,-0.0246617093819012
-0.157851005277499,0.00433049620518004
-0.166683373987942,0.0892900770415876
-0.149496170103516,0.199148183475773
-0.117899567167571,0.310477238873362
-0.0747746859293955,0.362116712340091
-0.0298513991501791,0.33924971329417
-6.16686130457514e-05,0.254866399226308
0.0400290873710649,0.142275415087114
0.0769479470253291,0.0258738031295456
0.10081610705723,-0.0487036719291435
0.111502736141548,-0.0649635558210053
0.0937994414213905,-0.0276872222757264
0.0437396362036788,0.0571384856785035
-0.0115790355313619,0.148079652017358
-0.0696134797412629,0.214103875770365
-0.113626896895498,0.242929487774442
-0.121504571407709,0.20646752125035
-0.0892230085820245,0.127480808743656
-0.0181743341530494,0.0288988785301835
0.067642822893639,-0.0546344859996759
0.152341558066469,-0.105107013819917
0.21275505407189,-0.113247217073671
0.213145814305365,-0.0823072549706877
0.155739471617849,-0.0238015974087774
0.0646598449282116,0.0370494652667101
-0.0369243062525851,0.0615776597363168
-0.117061869553414,0.0545475950898672
-0.151106499417828,0.024829060546058
-0.115738076668959,-0.0312783949319782
-0.0233013016752218,-0.0825957365938944
0.106668248603298,-0.100356470154332
0.238860721078337,-0.0958834913220598
0.348910006976488,-0.0620935533987266
0.380796368944637,-0.0119432868644127
0.329387751241245,0.0555332824584968
0.200964316580726,0.103598323340904
0.024006123170402,0.108553041803135
-0.139863025596407,0.0751492549172197
-0.277152864729168,0.0222685504157306
-0.348916505947339,-0.0200153721801936
-0.327486632428526,-0.0607272670193446
-0.21798346472787,-0.0820130503490526
-0.0603347896361394,-0.0642938514961004
0.114299906559162,-0.0162949045341661
0.282109567696836,0.0292090993582963
0.408336738973951,0.0496300569650484
0.475192211876021,0.032002531552877
0.467868648083038,0.00069377402704404
0.404788636005331,-0.0437667977317956
0.319376512388601,-0.112792494826473
0.21545138699642,-0.177565425913949
0.117163431392916,-0.222210314618348
0.0412181331878831,-0.228872377983065
-0.0220444710674511,-0.19267055341277
-0.0470181238621586,-0.10919964915443
-0.0465072217825435,-0.00862229107652436
-0.027594783960397,0.103046360154054
0.0196973951323824,0.201857502152406
0.078079465679397,0.284823961624557
0.134684310243033,0.323153254888784
0.180287442674394,0.325325841406251
0.187467549718298,0.289262277911882
0.158084319539547,0.240452614606105
0.0958257211661851,0.16465102968264
0.0151687265842578,0.0949316646885505
-0.0686890406695925,0.0280828700637914
-0.126335809780861,-0.0147171428481425
-0.156333618936307,-0.0484943813708364
-0.134414902944759,-0.0654255628056687
-0.0605232742978583,-0.0698226042184481
0.0486453974722488,-0.0616026072487549
0.180093123160183,-0.0640123355638909
0.304789200844926,-0.0815200786352354
0.388729753191045,-0.124476985570286
0.416447915087076,-0.166730322271198
0.400553699320462,-0.202678877630787
0.348766975800257,-0.221960317369725
0.279210296289359,-0.219610008784155
0.223663247024785,-0.196403371854478
0.201932535160037,-0.160656643845778
0.212997830709301,-0.124246975036624
0.256540968953078,-0.0902515586545834
0.317928646497997,-0.0780547788263105
0.370369665279518,-0.0963223900124322
0.400903638512894,-0.1365076359519
0.397147328886268,-0.193766499114354
0.361490912535789,-0.255491578108142
0.306858388796458,-0.301865391728176
0.256060547818349,-0.311434803227727
0.220894160070496,-0.29082946853099
0.203113299559989,-0.249871067254532
0.209205520382865,-0.19489379891068
0.227686343207935,-0.154961758382205
0.231700776835289,-0.139218813590703
0.217565389142685,-0.147109664350576
0.182120693884186,-0.168483521739078
0.121263180911071,-0.189894354016961
0.0375113644574751,-0.179396952421825
-0.0325464602211196,-0.108070380955027
-0.0872583937098612,0.0238318211033216
-0.111475086899188,0.208724009076233
-0.0647741482254152,0.436185151105929
0.0402212508026932,0.632157411701981
0.15650465374959,0.725255011502671
0.221704634825482,0.708591746750032
0.206011061353214,0.606689521052767
0.125486900176147,0.408812292509992
0.0495067812034406,0.142217983540807
0.0121473345147457,-0.116272161902986
-0.0318828680777995,-0.3159237018653
-0.0642761224772493,-0.42057699276608
-0.0578162873807985,-0.386001739787642
-0.0128316187826355,-0.242739797101222
0.0279394827830722,-0.043863817260494
0.0517140017687752,0.130117199659433
0.0540160277012434,0.24597161137811
0.0331664439199544,0.279667943688203
-0.00715456416632729,0.195742067195973
-0.060206100676721,0.0439424333721507
-0.096888286257409,-0.117261892484069
-0.119236197060131,-0.249245297255509
-0.0980451407981777,-0.294107647212015
-0.0407807308632302,-0.220988016738488
0.032330758722801,-0.0590149881638602
0.0938427337412401,0.156606138214842
0.172889326080301,0.390061848817883
0.255366405659336,0.558955855192118
0.289362826116007,0.641208829784818
0.260890425336168,0.651446433668862
0.182070019952224,0.591793613243317
0.105768349836719,0.476912748481678
0.0530477080446827,0.337054890611269
0.0506115044321095,0.218492724131404
0.0869318191235887,0.145019406629287
0.131416645088968,0.130126834655017
0.158023910566019,0.151486251974627
0.162075588973855,0.197898066682154
0.121647391908026,0.240814947804801
0.048278631559938,0.256075382030566
-0.0357305501755123,0.247825701226682
-0.111427547571066,0.22034519362786
-0.160308584204544,0.180049870015897
-0.156215981571614,0.138005657993622
-0.0973471876616013,0.0942357634773345
-0.000437004041332435,0.060164328577413
0.117296655129525,0.0252538108225434
0.239189550749948,-0.0214214633032718
0.346073528118615,-0.092554209891401
0.421691720139567,-0.177458001381767
0.46517544087425,-0.259610032101378
0.480403554018972,-0.315277967796153
0.498845799218948,-0.328273671346783
0.515972549166832,-0.29401930262077
0.54690011097851,-0.230655656452476
0.562921967747293,-0.144150919827738
0.561050920205144,-0.0611424024392736
0.519298703976949,0.000169384756883624
0.433781070287196,0.0285725299479861
0.293916765082607,0.0175012449861861
0.146793325448493,-0.0447402255627371
0.00823899796497997,-0.115739999617411
-0.101693808622161,-0.161325994568903
-0.165929437590607,-0.157295857009509
-0.164490372943718,-0.0820318063739385
-0.113363496158795,0.0427905940598768
-0.0367617322313495,0.181970007330561
0.0572636837832134,0.305901473415392
0.141081080165429,0.360032576321275
0.167375420987887,0.31505988142264
0.141978382296079,0.172625621660519
0.0847004873598553,-0.0368226071767262
0.0255473379328188,-0.272189496629677
-0.0598267984814322,-0.488234729521331
-0.144185768255909,-0.602860271708281
-0.150665421075484,-0.602892140520793
-0.0765046178127874,-0.498648794215157
0.0264378910324936,-0.280777127721163
0.0817115294467223,-0.00333937863772467
0.100598941733697,0.254908643645043
0.105828100661747,0.46330300404864
0.0881603506213895,0.576682233509233
0.00668643940694904,0.574940225128701
-0.103342071762628,0.486649998868057
-0.212066488242402,0.324058230052291
-0.261370946178557,0.13949121445451
-0.257572862648037,-0.00519311653397261
-0.219074645482345,-0.0843525332338326
-0.149855164291423,-0.086429614292077
-0.0857179483818228,-0.0327955935070272
-0.0369400411002761,0.0611988301800698
-0.013103232404811,0.142637346157313
-0.0153408845765609,0.17653891639658
-0.0379216991419496,0.14408831183079
-0.0550286891545644,0.0440588465938491
-0.0623019626921232,-0.0965544893295857
-0.0661965219637904,-0.257836429382626
-0.0653647629671525,-0.395939932835256
-0.0581907137331613,-0.461190606895618
-0.03723862692126,-0.450948950652088
-0.00241093996266416,-0.356309124735084
0.0197664254107013,-0.193267439127032
0.0223325475950221,-0.0163269103921612
0.0166691735600771,0.131339699888184
0.0228861793767171,0.233334486582172
0.0439914999174494,0.261752721325388
0.0877322277764351,0.220378074389754
0.128586536813147,0.128659558764816
0.179928790053133,0.0281235593574978
0.200402557981613,-0.046612163549447
0.185973233007201,-0.0752162312934712
0.128888190543939,-0.04356044095292
0.0378826441780801,0.0404704694127242
-0.075017646501942,0.142118889958116
-0.181099263764983,0.252315218761756
-0.252986532768476,0.330881965021812
-0.286289151956859,0.335415804758186
-0.277173487187385,0.250535191789583
-0.214698105155569,0.107758393055105
-0.113945430874279,-0.0468516282356929
0.0082647594756665,-0.184008889722234
0.133081133832496,-0.290577431466813
0.239273794898901,-0.339427202148356
0.324460270809698,-0.322237306902902
0.390784473852526,-0.249264014396666
0.431834757715606,-0.15540397662387
0.451339133878205,-0.0631108097542391
0.454145349091156,0.00390954011537381
0.429902985445971,0.038954435671035
0.386560153515916,0.0430253709164688
0.330883643715715,0.0232903040944113
0.270948759688505,0.0107419913858277
0.216169963334454,0.0264477548837015
0.172882200820339,0.0667714607125853
0.155169114333191,0.143279891795794
0.154008413618311,0.238329618561898
0.178137302142792,0.336138345748982
0.208463291501181,0.400035998597505
0.224105560790236,0.425468634243258
0.197204143565709,0.400660332054634
0.133342584432647,0.340164588350613
0.0257397150506492,0.253921375183823
-0.0734197902605185,0.148310418606964
-0.17987899007893,0.0622271223931532
-0.261283629238849,-0.00892658098191286
-0.308864655318896,-0.0581882394437477
-0.310140299190745,-0.0928117353520194
-0.272085644515497,-0.136445343531195
-0.198756487324883,-0.180974220161253
-0.125950496583979,-0.233164864805942
-0.0817585563443109,-0.286017395995153
-0.0569492216237726,-0.322074654844406
-0.0481161361326361,-0.34109885920022
-0.05585761055755,-0.31944807935766
-0.0570939813066856,-0.263299429724325
-0.0322068862682102,-0.175562105270753
0.0176536351167907,-0.0787943103645167
0.0820187438282685,-0.00162454869742536
0.168135213450307,0.0370157938195661
0.241087777762175,0.021512968184297
0.282251654280631,-0.0424347351637223
0.277001528808846,-0.13839178520995
0.216676179898269,-0.249017402846134
0.129735253182337,-0.34300467933518
0.0410593568287775,-0.379887364137766
-0.0136365109935587,-0.354512821459593
-0.0168330202702735,-0.262853838969783
0.0362862700857124,-0.124573653406213
0.11827663638113,0.0274520930951405
0.21833898623477,0.167540415071728
0.314561886020572,0.267413011288579
0.363827651424886,0.306933228307254
0.320872229159541,0.303041852748847
0.20152752185738,0.267618213875239
0.0541329991079364,0.185678312186513
-0.0840283502695962,0.0817019590257553
-0.186760607865579,-0.0088740770825934
-0.220586340272619,-0.0837530451140923
-0.18161456728841,-0.131882615776285
-0.0792644624457376,-0.163611058041006
0.0566171199789772,-0.189633212953237
0.205558508152507,-0.212134706396034
0.317897652772369,-0.268507626365691
0.38072515712883,-0.326301186572591
0.402938373252164,-0.373270697846977
0.386366246249527,-0.404668112173963
0.358705914494363,-0.41232743962488
0.33843797463089,-0.393164677334174
0.322848733201506,-0.349695370106652
0.311758114687063,-0.296518491628994
0.287688871215853,-0.229151325411988
0.235626246343736,-0.174505380183584
0.152236976564741,-0.145682098108121
0.045757317608481,-0.145023578909073
-0.0628094213174794,-0.169070978281584
-0.156053028826208,-0.204605602499227
-0.196679227582218,-0.238905206881474
-0.168387320888864,-0.260430555967983
-0.0682115312765786,-0.261688818819332
0.0595809340264917,-0.24401610065262
0.185870583951495,-0.208720573753138
0.272416523791899,-0.169902853063598
0.288188666091764,-0.128405134554064
0.219992759818359,-0.0893394107944715
0.0904034468438902,-0.0624270621388176
-0.0546978242687427,-0.0411004750840383
-0.169447616032633,-0.0283998257562819
-0.210108694721588,-0.0105487094961825
-0.151951536052802,0.0214103522061695
-0.00911594789849784,0.0655954701801627
0.175687609059783,0.111280986933686
0.369204587625151,0.136772353326568
0.490560517269885,0.116956974440442
0.480387766282168,0.0889093646791408
0.328231052470059,0.0680459988209404
0.0863692673737172,0.0148032589611102
-0.165515207188416,-0.0508467394803334
-0.417493867837095,-0.0774647889680121
-0.588272183041158,-0.0391368879992903
-0.607023802433831,0.0290077587886214
-0.511911774175262,0.0725668126626282
-0.347065682822489,0.113516323333724
-0.167699168775914,0.157633011709169
-0.051608442655634,0.174988178753697
-0.0238804771629015,0.135935543868291
-0.0898848265979395,0.039733995138228
-0.240537919223893,-0.0908788370132599
-0.446673139200594,-0.200063807176136
-0.640178025641958,-0.235955239582156
-0.72348162666,-0.205547177252248
-0.693092748195469,-0.160297972151359
-0.551987667054794,-0.0890501309492926
-0.362885292160173,0.0362797961992041
-0.19016760090254,0.201641210143071
-0.0685484544204449,0.358828182878317
-0.0176967492246529,0.430787951636499
-0.0682641773258765,0.394978382476591
-0.189934820794926,0.27263409029304
-0.323817522624345,0.0980872999539134
-0.43386677447001,-0.0714615086029559
-0.475697682227985,-0.212029226200744
-0.424445106925111,-0.310932103794622
-0.291198731380356,-0.360047267042178
-0.119316626498846,-0.339030731338369
0.0302050925919173,-0.276567523414939
0.118082317513215,-0.218702014637648
0.124994862819046,-0.19520317065482
0.0700642270224053,-0.205827073583025
-0.0192004659774086,-0.264932703877708
-0.111702151628833,-0.34738082360761
-0.172362618448849,-0.399468957793636
-0.153777161785181,-0.416135355165739
-0.0485305268952907,-0.380205061619156
0.0909065175092359,-0.292268321078423
0.212093866909741,-0.173235066761426
0.290609328209255,-0.0598128135758414
0.292764014929329,0.030994727917802
0.221057839531383,0.0745305230864244
0.0859743095624803,0.0591931132705417
-0.0607690036103098,0.00305258814535659
-0.192633129349432,-0.0634881734325812
-0.284811507597972,-0.102420246231324
-0.316792057390094,-0.0974455376113758
-0.286313778414439,-0.050768527299337
-0.229394564607281,0.0373020891886431
-0.171125220262658,0.139480783730036
-0.149454267437667,0.235277347414093
-0.153546842462158,0.291036202618388
-0.193380617159958,0.302630013536915
-0.251009458484681,0.249924152429997
-0.300229162928527,0.166145272182971
-0.29905697685562,0.0705775094711403
-0.241915794981401,-0.00848901625399689
-0.126922928929346,-0.0515007362502038
0.0226390783752671,-0.0585924309020329
0.188253510230811,-0.0462969913059001
0.333104200630968,-0.0290207221551642
0.424663203393388,-0.0383703102130828
0.447400306935886,-0.0545781414499217
0.405044165741648,-0.06955412004912
0.305197418039109,-0.0807776678290987
0.177212456676889,-0.0867080555547023
0.0414215857144972,-0.0844128116565288
-0.0806248954601909,-0.0627194796330095
-0.18049367555859,-0.0266949365190851
-0.245197780153259,0.0127080391809343
-0.277732517574309,0.0512206364119904
-0.282349383602886,0.0581448199765884
-0.249120878404356,0.0467893107167459
-0.197666735144698,0.0319983607938118
-0.133433329528478,0.0326466117241969
-0.0629566572996634,0.0620735681103736
-0.00372207527734008,0.145993465213594
0.0537466241238079,0.27232267244635
0.106094010810847,0.422484640960622
0.143861822581159,0.557635693818194
0.142738976907437,0.644812323768892
0.0887891895515256,0.6709423996253
-0.00542026648134289,0.635614049102255
-0.124571373408356,0.537736760432268
-0.233540393229808,0.399004967966287
-0.315331126063781,0.258260025654517
-0.353453350791443,0.17034878113431
-0.373362611571831,0.155895516723216
