I_in,Q_in,I_out,Q_out
0.0509453975,-0.140000671,0.0778414682,-0.225935042
0.149615273,-0.201757967,0.233817145,-0.32362622
0.208416402,-0.221016034,0.323457032,-0.3518233
0.207664013,-0.186770692,0.326481014,-0.305541605
0.151003271,-0.10826543,0.246358126,-0.186735839
0.0628785491,-0.00977067836,0.10668017,-0.0237276033
-0.023235945,0.0802035034,-0.0351507477,0.128764912
-0.0799683332,0.139752164,-0.128286347,0.230179861
-0.0971590355,0.159784377,-0.15556936,0.266125262
-0.0837820247,0.143878013,-0.136347607,0.241830125
-0.060293559,0.103383958,-0.0978488252,0.175656796
-0.0458943062,0.0512887239,-0.0732365102,0.0880920961
-0.0476420857,-0.00193689554,-0.0775737539,-0.000492940482
-0.0571534149,-0.0492253564,-0.0953168795,-0.0791233853
-0.0564563014,-0.0855035931,-0.0967928618,-0.138934016
-0.0296227764,-0.106150217,-0.0545604788,-0.175900087
0.0262881611,-0.107067585,0.0374752022,-0.176643401
0.0970930606,-0.0865692347,0.155097693,-0.144583926
0.156666547,-0.0477141514,0.254691273,-0.0818111673
0.179013178,0.000841705129,0.293808639,-0.00392093975
0.151108816,0.0466364473,0.252925396,0.0715542585
0.0798924193,0.0774234384,0.1379316,0.124740928
-0.0102610635,0.0856365636,-0.0103427693,0.142217427
-0.0883985087,0.0711739659,-0.142492265,0.121258616
-0.130757362,0.0412375517,-0.214887619,0.0744855702
-0.130613506,0.00746953767,-0.219397902,0.018303087
-0.0994998887,-0.0181319043,-0.167999104,-0.0267371014
-0.0596112274,-0.0267341621,-0.101845987,-0.0434179641
-0.0317496285,-0.0145291677,-0.0551993884,-0.0243289117
-0.0253379922,0.0170612484,-0.0431952998,0.0253362413
-0.0357031152,0.0620602667,-0.0580059327,0.102065139
-0.0497288145,0.110753395,-0.080743514,0.183224216
-0.0563015565,0.150596231,-0.0913161412,0.248002037
-0.0552436858,0.16785945,-0.0882913768,0.278046012
-0.059169028,0.150695935,-0.0932374597,0.252695411
-0.0865844414,0.0934771672,-0.13794753,0.16007866
-0.149574965,0.000975867326,-0.241056502,0.00679872697
-0.242850348,-0.109859101,-0.382457465,-0.167454436
-0.340836406,-0.212429464,-0.510362744,-0.310002238
-0.405711383,-0.277552307,-0.575845897,-0.382826537
-0.403616488,-0.283047199,-0.574533761,-0.391299486
-0.32160905,-0.222170785,-0.493088007,-0.330320328
-0.176794112,-0.107174978,-0.300309867,-0.173505932
-0.0122812688,0.0339398533,-0.0310842823,0.0554922521
0.119218595,0.166516125,0.191331878,0.265698165
0.177195802,0.260616869,0.28283447,0.40208745
0.150559023,0.300127745,0.244025469,0.460900366
0.0620448664,0.286121935,0.110630333,0.448966533
-0.0425392725,0.233675599,-0.0577371344,0.379373044
-0.115398377,0.164187342,-0.181011364,0.272768319
-0.128301159,0.0969414562,-0.209788531,0.165626585
-0.0844365582,0.0434400886,-0.143998012,0.0776522979
-0.0150607806,0.006204064,-0.0277913194,0.0143884774
0.0371983573,-0.0185995363,0.0615142509,-0.0310931094
0.0400182344,-0.0369533151,0.0695258752,-0.0630973727
-0.0127012031,-0.0536159351,-0.0167191606,-0.0911911279
-0.0984734148,-0.0708500221,-0.160213798,-0.117189243
-0.178382412,-0.0889567956,-0.289211839,-0.143623516
-0.217428848,-0.107324399,-0.350805849,-0.166172117
-0.202627257,-0.124795064,-0.331106424,-0.196252078
-0.149584234,-0.139125794,-0.249945939,-0.222137406
-0.094152905,-0.146376997,-0.158894271,-0.237228975
-0.0733665302,-0.14140898,-0.124063581,-0.232443646
-0.105352625,-0.120004117,-0.172950312,-0.198672652
-0.178526178,-0.0818780139,-0.290870309,-0.133618921
-0.255745053,-0.0328534134,-0.408566833,-0.0515439175
-0.291612417,0.0155035751,-0.462017506,0.0284811538
-0.254518211,0.0493121967,-0.41071704,0.0858390108
-0.142639384,0.0576821528,-0.240783125,0.101666264
0.0138771376,0.0374587514,0.0171409938,0.0696243867
0.165506944,-0.00500582298,0.268940926,-0.00609729625
0.264516354,-0.0560883135,0.419975877,-0.092485711
0.284578294,-0.100150548,0.449256808,-0.161826521
0.229874268,-0.125297725,0.37103954,-0.207438216
0.130218387,-0.126953438,0.215805233,-0.214108214
0.0256413519,-0.107858129,0.0434486121,-0.184337258
-0.0513502657,-0.0750910416,-0.0855783969,-0.128394589
-0.0872603506,-0.036238689,-0.148095474,-0.0603292473
-0.0882258564,0.00299767894,-0.148841605,0.00654567033
-0.0711460263,0.0387060679,-0.119723722,0.0652489141
-0.0514298081,0.06696859,-0.0858001783,0.112623386
-0.0345536955,0.0823954642,-0.0570410043,0.138950348
-0.0157058761,0.0788181201,-0.0244774185,0.132928222
0.0132777318,0.05240459,0.0225454792,0.0903093144
0.0547658578,0.00549997529,0.0923849493,0.0124089653
0.100170054,-0.0515477993,0.164392903,-0.0853010416
0.132384911,-0.102612197,0.216638997,-0.169209763
0.134739414,-0.131871045,0.219498649,-0.218916193
0.10128846,-0.131043151,0.167218387,-0.221420884
0.0421900861,-0.10383971,0.0697305202,-0.177897885
-0.0195146855,-0.0646914095,-0.0321146213,-0.111382946
-0.0585981384,-0.0317346938,-0.0991273597,-0.0529711023
-0.0603556149,-0.0173665602,-0.102892883,-0.026523808
-0.0284569785,-0.0214695111,-0.0502511486,-0.0330775827
0.0165509749,-0.0314299837,0.0257698111,-0.0519004837
0.0476497151,-0.0295866523,0.0771479011,-0.0518416688
0.0453996025,-0.0045052371,0.0758372471,-0.00971852336
0.00829662383,0.040146105,0.016908437,0.0636573955
-0.0460784435,0.0846775323,-0.0731497332,0.139512688
-0.0898483694,0.102052234,-0.145136401,0.171691313
-0.0990915373,0.0725110024,-0.163188905,0.126524553
-0.0662188008,-0.00331567996,-0.112465255,0.00238739303
-0.00411146507,-0.100357972,-0.00966362655,-0.160284907
0.0600705259,-0.177620441,0.0947433114,-0.288572341
0.0981980488,-0.196396098,0.153588042,-0.321804434
0.0948211998,-0.139859349,0.15205501,-0.238389343
0.0543443933,-0.0241437834,0.0903963968,-0.050346829
-0.00166520523,0.105546661,-0.00111802272,0.169770554
-0.0454144813,0.193220258,-0.0713049993,0.315698892
-0.0564339086,0.196977749,-0.0880562067,0.326554716
-0.0310694948,0.108942777,-0.0500082411,0.19011347
0.0164559875,-0.0395171456,0.0276608896,-0.055825226
0.0614905767,-0.190365463,0.0980773866,-0.304928243
0.0809387043,-0.283935636,0.122361422,-0.449132144
0.0639604181,-0.285037547,0.0965981334,-0.456793785
0.0166011844,-0.19804424,0.0238836501,-0.332199961
-0.0412748195,-0.063968353,-0.071698539,-0.113713607
-0.0848194733,0.059004426,-0.142086253,0.094453983
-0.0946063697,0.122316688,-0.154297873,0.203444928
-0.0642653182,0.108655281,-0.104746193,0.187302455
-0.00269017299,0.0385164358,-0.00405758247,0.072777018
0.069392316,-0.0408964828,0.114798754,-0.0640721694
0.126681119,-0.0787673071,0.206055447,-0.132308096
0.147651523,-0.0447038896,0.242339641,-0.0799617022
0.12142884,0.0573493131,0.202880159,0.0838669911
0.051412981,0.191256642,0.0903274119,0.302569062
-0.0451781116,0.305190921,-0.0624869466,0.475627303
-0.141796485,0.354347318,-0.204419374,0.538392901
-0.210152358,0.319428772,-0.309055239,0.489896864
-0.22902827,0.213095933,-0.351915956,0.34466669
-0.191653699,0.0725681484,-0.311673641,0.130788907
-0.108831197,-0.0571278483,-0.185888648,-0.0846968815
-0.00598567398,-0.141089618,-0.0170110185,-0.229116052
0.085574016,-0.165886477,0.134676218,-0.272810817
0.140334085,-0.140441269,0.224566177,-0.234174564
0.148566276,-0.087731488,0.241833434,-0.151073724
0.120121054,-0.0324800797,0.200461,-0.0593913198
0.079863593,0.0090488866,0.134849489,0.0115044685
0.056326773,0.0330792516,0.0945526659,0.0553008243
0.0685306266,0.0457323343,0.113083534,0.0767721534
0.117133327,0.0565842614,0.191108719,0.0935825408
0.184281677,0.0724156871,0.298664063,0.115890756
0.242397353,0.0942109227,0.386771441,0.14613381
0.267661303,0.118089877,0.42625916,0.180561021
0.251473278,0.138580531,0.402641028,0.212095097
0.204078719,0.151688591,0.332083315,0.237143889
0.148537561,0.155928403,0.247245565,0.248495951
0.108248696,0.151198238,0.181783304,0.245596409
0.0946773365,0.136941954,0.157685414,0.226350307
0.101862729,0.111462325,0.171616286,0.183658257
0.11065881,0.0733179972,0.184295908,0.121780694
0.100369021,0.0240839776,0.169198722,0.0396629237
0.0613335297,-0.0295254365,0.105251066,-0.0506451093
0.00139504077,-0.0761939883,0.00477315485,-0.127321586
-0.0575623959,-0.103847481,-0.0954220444,-0.173583105
-0.0913500413,-0.10539753,-0.154700696,-0.173961878
-0.0871528909,-0.0834471658,-0.14884755,-0.138197735
-0.0515211634,-0.0510124452,-0.0899530351,-0.0846121982
-0.00794416107,-0.0270359218,-0.0166419186,-0.0436080135
0.0151199251,-0.028147703,0.0256250259,-0.0468886159
-0.000410793902,-0.0603768863,0.00125376834,-0.0988490358
-0.0517627299,-0.115038984,-0.0841955915,-0.188631892
-0.115569301,-0.171353757,-0.188301146,-0.276886612
-0.15913257,-0.205155447,-0.258084685,-0.324899375
-0.157047242,-0.199890643,-0.257931143,-0.317677379
-0.104553923,-0.154623315,-0.179258123,-0.253228754
-0.0205437783,-0.0848901793,-0.0405485034,-0.142659888
0.0615331754,-0.0155923143,0.0969293565,-0.029498348
0.110298336,0.0308974925,0.183820024,0.0493417345
0.112105556,0.0456075557,0.1892149,0.0729951784
0.0777077302,0.0372110046,0.134388193,0.0609720498
0.0365465358,0.027135713,0.063599959,0.0430424958
0.0216284133,0.0376368687,0.0363499001,0.0614203885
0.0526869036,0.0787421614,0.0853515565,0.129765794
0.126051694,0.140975013,0.203577578,0.226286232
0.216087237,0.198229104,0.340759695,0.309286118
0.287184298,0.220173791,0.442619711,0.332822114
0.310161322,0.1885259,0.479654163,0.284393728
0.275105476,0.109024525,0.441486984,0.168898866
0.194881812,0.0124561489,0.324448705,0.0194336995
0.0983930305,-0.0569000505,0.170083821,-0.0968283936
0.0175615251,-0.0608225688,0.0299300589,-0.10656485
-0.025492752,0.0142296869,-0.0450157188,0.0179957859
-0.0254848879,0.148515001,-0.0456695668,0.239145115
0.00695380103,0.295203179,0.0109351715,0.462571979
0.0523542725,0.3992621,0.0836142674,0.595899343
0.0914193094,0.420776725,0.142337471,0.620022714
0.111781538,0.352068841,0.177938133,0.53845042
0.110372245,0.220679551,0.183773652,0.359648883
0.0918392316,0.0768363997,0.158724397,0.131534934
0.0650702789,-0.0286861416,0.111019723,-0.0458337851
0.0398861319,-0.0659473836,0.0660088658,-0.11286629
0.0248038396,-0.0366606191,0.03922984,-0.066368185
0.0255344976,0.0300548039,0.0411583595,0.0455332771
0.0435178429,0.0941207781,0.0714102983,0.154203102
0.0744743273,0.124500819,0.123455562,0.20564808
0.107985914,0.112778731,0.18052429,0.186970487
0.129482642,0.0740369484,0.217726558,0.122448377
0.125126481,0.0354916826,0.209822223,0.0564460941
0.088271074,0.0196097009,0.149895251,0.0297751129
0.0245502964,0.0310178716,0.0442884825,0.0489263535
-0.0475719273,0.0541649871,-0.0756824315,0.0870986432
-0.102267779,0.0627375022,-0.167426214,0.105128989
-0.116350405,0.035465911,-0.191862062,0.064474754
-0.0796616077,-0.030445097,-0.13518846,-0.0422443561
-0.000872830453,-0.115706794,-0.0059547089,-0.184675306
0.0945288166,-0.187308073,0.14877978,-0.302507758
0.173700914,-0.214587286,0.270449072,-0.344167233
0.209324449,-0.184639141,0.328279495,-0.299548268
0.190089568,-0.109028324,0.307402164,-0.18724522
0.124078676,-0.0183650348,0.208789542,-0.0392456427
0.0338049866,0.052356299,0.0608915463,0.0831043422
-0.0542952232,0.0800187141,-0.0851333737,0.134910524
-0.12061172,0.0629616678,-0.19685097,0.108696565
-0.158340037,0.0193017218,-0.259377092,0.036114946
-0.172514394,-0.0245660823,-0.28284812,-0.0345885754
-0.173668399,-0.0487609282,-0.286034167,-0.0762823299
-0.170306712,-0.0499955267,-0.282347322,-0.0800908059
-0.164489403,-0.0417525657,-0.272089601,-0.0664329156
-0.152554214,-0.044873789,-0.253324419,-0.0700839236
-0.129768327,-0.074056454,-0.216247693,-0.116492257
-0.0954272822,-0.127840534,-0.159527376,-0.204775989
-0.0548840463,-0.187626973,-0.0940733477,-0.30249238
-0.0171206482,-0.226293549,-0.0327949487,-0.364976138
0.0105874296,-0.22181049,0.012013644,-0.362651914
0.0274243914,-0.168669909,0.0398926213,-0.281684875
0.0399576463,-0.0812365189,0.0631669536,-0.141456813
0.058272779,0.0125135276,0.0942625999,0.0144859841
0.0893270001,0.0833982155,0.146579042,0.1352119
0.131386369,0.113150552,0.217661932,0.184654564
0.173018441,0.100377336,0.283361703,0.16474019
0.197641641,0.0580685101,0.324190795,0.0932595953
0.191486195,0.00490990235,0.316247612,0.00587645313
0.150807872,-0.0443514138,0.252330393,-0.0750777796
0.0844848379,-0.0843093023,0.143154234,-0.141805738
0.0105706789,-0.117780775,0.0188443512,-0.196833938
-0.0514040254,-0.149806589,-0.0847648904,-0.245710537
-0.0883971378,-0.181097448,-0.147798806,-0.292803675
-0.0981331915,-0.205244958,-0.163583413,-0.329506785
-0.0879076123,-0.211454272,-0.147694498,-0.339015841
-0.0691451356,-0.19104147,-0.118144296,-0.31123513
-0.0510817319,-0.143572509,-0.0901944712,-0.239610001
-0.0370509848,-0.0786816627,-0.065111421,-0.134035334
-0.0249987505,-0.0121724876,-0.0443750322,-0.021964442
-0.0112164402,0.0415513366,-0.0176190361,0.0679097995
0.00553514389,0.0763892829,0.0090879146,0.127625152
0.0223093443,0.0966769531,0.0377964117,0.16059579
0.033698637,0.113109067,0.0577970073,0.186477661
0.0356978327,0.134619325,0.0611147173,0.221677721
0.0289671645,0.160878852,0.0510316789,0.263742238
0.0191119183,0.180002436,0.0351368673,0.294716358
0.0135069164,0.173372522,0.026457468,0.286927521
0.0164629295,0.125611633,0.0308810882,0.212592423
0.0257335398,0.0347425714,0.0458542332,0.0645593256
0.0327205323,-0.0828964934,0.0567508042,-0.131995037
0.0266054794,-0.196065038,0.0419689491,-0.31721887
0.000282959983,-0.269448608,-0.00270338263,-0.430014789
-0.0451857671,-0.27736488,-0.0759723634,-0.442302465
-0.100132331,-0.214350522,-0.165547743,-0.3508614
-0.150167063,-0.0980062932,-0.249871731,-0.164381593
-0.182318211,0.037062455,-0.301632375,0.0588545799
-0.190196633,0.151540443,-0.305528283,0.243852437
-0.175675571,0.214828566,-0.277459502,0.345134944
-0.146677122,0.21443215,-0.231287852,0.348544866
-0.112835295,0.158227816,-0.180618063,0.26526621
-0.0817504153,0.0696023852,-0.133744523,0.122779429
-0.0577499568,-0.0219067913,-0.0968534797,-0.0318806805
-0.0431315154,-0.0906431824,-0.073462911,-0.149331316
-0.0401016362,-0.12213704,-0.0689549372,-0.201652601
-0.0512311198,-0.115812063,-0.0877475441,-0.192444801
-0.0775037259,-0.0830027014,-0.131008536,-0.138812661
-0.115107916,-0.0415643379,-0.192724511,-0.070435673
-0.153569922,-0.00905094668,-0.253625005,-0.0138004692
-0.177533165,0.00347163319,-0.291212082,0.00963913556
-0.172427282,-0.00478080148,-0.283481151,-0.00327389524
-0.131613404,-0.0240632035,-0.22263661,-0.0344867744
-0.0610485971,-0.0376542434,-0.107328631,-0.0595772825
0.0217358563,-0.028318584,0.0315435119,-0.0467116386
0.094659999,0.0143532576,0.153003976,0.0200688634
0.140954226,0.0884242728,0.231815308,0.138726875
0.156672955,0.178324491,0.255411655,0.28116712
0.151543245,0.258837819,0.24343954,0.401243657
0.142328486,0.303327471,0.227885887,0.467178494
0.142181486,0.293256432,0.228558749,0.457340062
0.152060196,0.225257248,0.247266278,0.360156655
0.15949513,0.112825766,0.264465511,0.186689317
0.146015853,-0.0181033164,0.244689256,-0.0253233686
0.0994642526,-0.137860462,0.166197866,-0.226302803
0.0241519995,-0.22243309,0.039810203,-0.362284482
-0.0575726144,-0.25986743,-0.0941322073,-0.416174352
-0.114345022,-0.25159198,-0.185278699,-0.400476187
-0.121404976,-0.208990604,-0.20139499,-0.336146981
-0.0746421069,-0.147560015,-0.13091737,-0.241901606
0.00496285921,-0.0816107988,0.00115485094,-0.137851298
0.0798256025,-0.0215397384,0.129596964,-0.0387760736
0.1135934,0.0261124987,0.188813224,0.0382877328
0.089382723,0.0571916848,0.153707609,0.0923087969
0.0187346656,0.0688947737,0.0366832279,0.113117844
-0.0638600811,0.0602169335,-0.101387464,0.101051323
-0.118461065,0.0334872045,-0.194091737,0.0592596456
-0.120254695,-0.0044838991,-0.200518876,-0.00229245657
-0.0723529309,-0.0431083515,-0.124882646,-0.066697374
-0.0038795704,-0.0709201023,-0.0105497139,-0.117416702
0.0458196923,-0.0795133486,0.0751756504,-0.133432746
0.0485285111,-0.0664829686,0.0826018453,-0.115603089
0.00264793122,-0.0357074104,0.00508706598,-0.0635559708
-0.0655781552,0.0052096243,-0.108360395,0.00601240108
-0.115895331,0.0488322638,-0.19185333,0.079613246
-0.115617484,0.090787448,-0.193070829,0.152403906
-0.0574243926,0.12995331,-0.0972552299,0.21638386
0.0361685716,0.165994331,0.0553663746,0.273788542
0.124089181,0.196126491,0.200830132,0.316264719
0.167737022,0.213699937,0.27154994,0.337157965
0.15060097,0.210202187,0.248226047,0.334116995
0.086164169,0.180090085,0.148566023,0.292626321
0.0101583498,0.12575528,0.0245552957,0.209674075
-0.0383998975,0.0592914,-0.0608382262,0.102285504
-0.0371199138,-0.000849911361,-0.0630607978,0.00300909462
0.00938660093,-0.0373886079,0.0102268951,-0.0597918667
0.0737394989,-0.0423344225,0.118938565,-0.071911186
0.121746205,-0.021240443,0.198644593,-0.0397129133
0.131040275,0.00918417703,0.218039066,0.00989945233
0.102295332,0.0294008628,0.172736168,0.045621708
0.0573331192,0.0271951109,0.0990035459,0.0455490313
0.0257709306,0.00419204729,0.0454671159,0.00705897622
0.0279924981,-0.0250729788,0.0459527224,-0.0405716673
0.0638861507,-0.0413917191,0.103112288,-0.0695919842
0.113253497,-0.0321585722,0.184242204,-0.0556511506
0.147204056,0.000556752551,0.241423979,-0.00394763239
0.143941924,0.0399289392,0.240292057,0.0607111901
0.100302488,0.062822856,0.171667799,0.101269014
0.0331207849,0.0524951294,0.0604391396,0.0870179012
-0.0297416709,0.00862347428,-0.04569548,0.0169112496
-0.0634246767,-0.0511534773,-0.10580533,-0.080229044
-0.0576273538,-0.0995543078,-0.0978238061,-0.16125527
-0.0201224852,-0.113749929,-0.0392134376,-0.188620031
0.0286258347,-0.0877204016,0.0417118222,-0.149081007
0.065935798,-0.0359590612,0.107094854,-0.0636598021
0.0766136125,0.0139085352,0.128244221,0.0185085479
0.0574076325,0.0359932669,0.099555172,0.0582155921
0.0153129837,0.0206124093,0.0302472711,0.035141021
-0.0377433524,-0.019626623,-0.059964221,-0.030518258
-0.0900327489,-0.0558218658,-0.147915214,-0.0903426781
-0.132485136,-0.0580706336,-0.220209196,-0.0958030075
-0.158638865,-0.0121132936,-0.262681037,-0.0198889524
-0.164184153,0.0716165751,-0.271131754,0.115000501
-0.148057014,0.161653429,-0.240954071,0.262118191
-0.114994183,0.220316127,-0.182730719,0.357040435
-0.0771548077,0.222162426,-0.120726064,0.363251984
-0.0518181585,0.166544273,-0.0812299699,0.278035522
-0.05415719,0.077770628,-0.085326001,0.136040464
-0.087703377,-0.00711586094,-0.141605675,-0.00775081664
-0.138003334,-0.0564732924,-0.225480363,-0.0917593092
-0.174819395,-0.0586592108,-0.287816018,-0.0958863869
-0.164384738,-0.0257343557,-0.275605261,-0.0405137204
-0.0873744935,0.0151269343,-0.152122259,0.0276832376
0.046298556,0.0373575203,0.070154272,0.065043956
0.194936171,0.0290829316,0.314074397,0.0481408536
0.298734635,-0.00195067853,0.470799148,-0.004570249
0.305418044,-0.0348218568,0.482544929,-0.0602706559
0.196396098,-0.0490990244,0.326841652,-0.0879848376
0.000131312918,-0.0376700275,0.0106290411,-0.070183225
-0.215544641,-0.0113529377,-0.341837645,-0.0209013149
-0.370454937,0.00730748801,-0.562624633,0.015816493
-0.406756848,-0.00251707411,-0.609295964,0.00620935066
-0.314920157,-0.0469253063,-0.498746306,-0.0599098802
-0.138100892,-0.112137742,-0.238077611,-0.173329011
0.0477786064,-0.170266554,0.0685103014,-0.274589956
0.168974519,-0.193012148,0.265511304,-0.313525945
0.187060699,-0.165953532,0.299317598,-0.274565756
0.114283733,-0.0958321393,0.190383062,-0.168169498
0.0041051358,-0.00711199036,0.0105496459,-0.0187282395
-0.0776158348,0.0700840503,-0.127856538,0.1160888
-0.0857864097,0.114044212,-0.143059835,0.191962808
-0.016869355,0.120145485,-0.0319058746,0.204119727
0.0925081074,0.100003369,0.149087921,0.168410406
0.187164217,0.0723304376,0.304911494,0.11778117
0.222897962,0.0511808544,0.364050716,0.0784750804
0.188159898,0.0383449383,0.312344909,0.0563522577
0.107044347,0.0239226837,0.184124604,0.0365839005
0.0232892651,-0.00576709444,0.0433790572,-0.00903771725
-0.0248428173,-0.0579677708,-0.0404449068,-0.0938647464
-0.0245566368,-0.127133116,-0.0434098057,-0.207150578
0.00725108152,-0.196190581,0.00647013634,-0.316624701
0.0368670672,-0.244658276,0.054588668,-0.392642975
0.0354191922,-0.258902997,0.0528813601,-0.416730851
-0.00360136363,-0.238678768,-0.00850537233,-0.389286458
-0.0609924383,-0.196323693,-0.100524984,-0.32292968
-0.104184717,-0.149253502,-0.172913566,-0.246118888
-0.107610919,-0.110186331,-0.18261604,-0.179429457
-0.0688531101,-0.0807116777,-0.119333185,-0.13209717
-0.0109021775,-0.0517688282,-0.0239794701,-0.0856855959
0.0309544485,-0.0105775688,0.0495765023,-0.0213787854
0.0300687328,0.0500927083,0.0520182885,0.0781316981
-0.0150299463,0.125655189,-0.0202683453,0.204775527
-0.0783371776,0.199956417,-0.122683294,0.32270512
-0.120072566,0.251832098,-0.185248107,0.401518762
-0.10894566,0.264300287,-0.168339893,0.423784614
-0.0405144878,0.231489405,-0.0644842237,0.379550964
0.0588442571,0.159972534,0.0970759243,0.268491626
0.144894332,0.0645055175,0.241591364,0.109433152
0.178539887,-0.038775757,0.295816809,-0.0631812885
0.14635776,-0.137623981,0.242812917,-0.22588937
0.0674934611,-0.224836022,0.111168608,-0.364382684
-0.0167166963,-0.295670718,-0.0263535418,-0.464863956
-0.0645460114,-0.344403654,-0.104054727,-0.528392732
-0.0551049672,-0.363353342,-0.0921075866,-0.5516451
0.00241787173,-0.345847756,-0.00679018116,-0.53276372
0.0760288686,-0.29160428,0.109150246,-0.461923599
0.130000159,-0.210816398,0.20111905,-0.344572335
0.144638672,-0.123382524,0.231958821,-0.20931454
0.125658944,-0.052282922,0.207219064,-0.0927113444
0.0983318239,-0.0136993099,0.165754423,-0.0253981408
0.0904383361,-0.00893055554,0.150222823,-0.0154415891
0.114415824,-0.0228757318,0.188331842,-0.0390104279
0.159339637,-0.0307430904,0.260311961,-0.0531424023
0.19746089,-0.0102734324,0.321468651,-0.0209386982
0.201386258,0.0464624874,0.328676879,0.068394497
0.161646158,0.127835721,0.265494525,0.19959563
0.0940321162,0.207042515,0.158697993,0.329472572
0.0319327153,0.254279137,0.0588969067,0.406792611
0.00762785785,0.250820518,0.0168699417,0.406237006
0.0330991857,0.19802548,0.0570889041,0.327866912
0.0915476456,0.116798811,0.15211679,0.197781444
0.145016596,0.0378411412,0.239975452,0.0643564388
0.154497147,-0.012393971,0.257332265,-0.0224439688
0.101708896,-0.0231163874,0.172653273,-0.0425338559
0.000488680089,-0.00262288889,0.00680774497,-0.00901809335
-0.108821392,0.0274459235,-0.17775321,0.0433458686
-0.179376647,0.0436158925,-0.292883009,0.0744814873
-0.181712687,0.0318593495,-0.300291896,0.0576099642
-0.118783951,-0.00676650926,-0.201604426,-0.00374299311
-0.0241455026,-0.0582816526,-0.0463645421,-0.0911330506
0.0556763895,-0.103851467,0.0880953446,-0.170249164
0.0851287097,-0.129154861,0.139444903,-0.214954913
0.0571446195,-0.130338177,0.0957673788,-0.219302401
-0.00486643147,-0.114125662,-0.00690995343,-0.192483008
-0.0611607954,-0.0928893685,-0.101748005,-0.156291261
-0.0779117867,-0.0778757557,-0.131340981,-0.127280816
-0.0454358384,-0.074206084,-0.0800590813,-0.119781613
0.0172152799,-0.0797747374,0.0241864249,-0.133316994
0.0732859373,-0.0878377631,0.117906883,-0.146202192
0.0885196552,-0.0912872255,0.146512851,-0.154181391
0.0494104736,-0.0862053409,0.0842605308,-0.147506788
-0.0301218927,-0.0732233077,-0.0453893729,-0.12651214
-0.116635397,-0.0566656217,-0.190814555,-0.0948942825
-0.174705699,-0.0424896367,-0.287690818,-0.0678300783
-0.18427664,-0.0361490212,-0.303628981,-0.0537757277
-0.14869608,-0.0409373827,-0.247983932,-0.0613395683
-0.0899453163,-0.056765046,-0.153715536,-0.0907641873
-0.0347866975,-0.0792483464,-0.061135415,-0.128521025
-0.000268282602,-0.0994675606,-0.00210795039,-0.164716274
0.0132702747,-0.105240628,0.0198547915,-0.176774338
0.0184355862,-0.0845848173,0.0277624987,-0.14320159
0.0294910595,-0.0309449229,0.0442986637,-0.0548179075
0.0510505065,0.0517582893,0.0831797868,0.0828452632
0.07393682,0.147134364,0.122791484,0.237591058
0.0807733461,0.229663745,0.134091049,0.365649015
0.0577833503,0.273397118,0.0990133137,0.433116615
0.00533286715,0.263061792,0.0182139743,0.421575576
-0.0596916974,0.202556282,-0.0889512375,0.332874924
-0.111815505,0.116083004,-0.179405987,0.196677193
-0.131139174,0.0400850289,-0.214935109,0.0716277808
-0.115610816,0.00854509417,-0.194239184,0.0174675025
-0.0838494673,0.0378911048,-0.142879799,0.0614828803
-0.0659786686,0.11865598,-0.11013823,0.191686928
-0.0866875276,0.218376309,-0.135753751,0.349351823
-0.149478942,0.295051217,-0.224168822,0.457475245
-0.231061429,0.315313399,-0.33683908,0.478913069
-0.28991437,0.268953443,-0.426731884,0.41144079
-0.28570953,0.172999278,-0.438559502,0.280840933
-0.200355917,0.0635213479,-0.327884078,0.11366076
-0.0500968508,-0.0207487196,-0.0909171253,-0.0267484579
0.117895395,-0.05503783,0.186828062,-0.0905545875
0.24359788,-0.0376002975,0.387300134,-0.0662784576
0.27899763,0.0125077395,0.443025351,0.0108669307
0.208580256,0.0669227839,0.34570995,0.0992319435
0.0563369766,0.102253228,0.105256423,0.162715957
-0.123603113,0.109784678,-0.192185491,0.180938005
-0.268315911,0.0962650999,-0.419148445,0.158004746
-0.330064178,0.0765285641,-0.510569334,0.125370547
-0.293078691,0.0630484596,-0.465459019,0.107121944
-0.177074298,0.058730986,-0.296016932,0.103218302
-0.0273845606,0.0568404011,-0.0516620316,0.100161441
0.103121452,0.0474243201,0.167897314,0.0795808658
0.172724426,0.0256689694,0.285449088,0.040088959
0.163469344,-0.00344780972,0.272988886,-0.00944458228
0.0843577683,-0.0274410993,0.1467098,-0.0499992818
0.152206972,0.093288146,0.23828873,0.142792299
0.204899758,0.10325896,0.33383739,0.167685807
0.161998689,0.0708981529,0.274330884,0.112973869
0.0447253957,0.00440373039,0.0841065273,0.00653437106
-0.0907215104,-0.0758157447,-0.145150632,-0.123100281
-0.183251411,-0.143215999,-0.297434717,-0.227301031
-0.198553428,-0.174296096,-0.32360521,-0.273504704
-0.145276293,-0.157691523,-0.243637234,-0.253189266
-0.0673119202,-0.0993619636,-0.120334923,-0.165922344
-0.0169783663,-0.0211197063,-0.0311256852,-0.0382429995
-0.0243440885,0.0476410836,-0.0385227241,0.0770114139
-0.0798926204,0.0820163041,-0.126907632,0.135308713
-0.140164793,0.0723208562,-0.226365715,0.122481555
-0.15316312,0.0284250267,-0.252488971,0.055117324
-0.0892857462,-0.0247562248,-0.15416345,-0.0335973762
